1680345695.875662728,16.601-4576,-426
1680345695.877621272,16.6-4590,-437
1680345695.879669223,16.599-4604,-425
1680345695.881664404,16.598-4598,-324
1680345695.883665075,16.597-4512,-347
1680345695.885618187,16.596-4484,-387
1680345695.887666066,16.595-4476,-433
1680345695.889619686,16.594-4622,-436
1680345695.891662925,16.593-4742,-390
1680345695.893626373,16.592-4851,-418
1680345695.895665401,16.591-4891,-438
1680345695.897663520,16.59-4842,-432
1680345695.899666131,16.589-4719,-400
1680345695.901626762,16.588-4698,-354
1680345695.903626591,16.587-4688,-339
1680345695.905621562,16.586-4684,-294
1680345695.907659114,16.585-4663,-224
1680345695.909619606,16.584-4640,-232
1680345695.911663828,16.583-4632,-192
1680345695.913618088,16.582-4580,-170
1680345695.915664051,16.581-4526,-136
1680345695.917619531,16.58-4480,-144
1680345695.919615942,16.579-4490,-199
1680345695.921613591,16.578-4464,-237
1680345695.923613542,16.577-4380,-270
1680345695.925613726,16.576-4406,-318
1680345695.927613661,16.575-4436,-326
1680345695.929622860,16.574-4377,-358
1680345695.931664848,16.573-5031,-802
1680345695.933618256,16.572-5088,-766
1680345695.935662027,16.571-5134,-704
1680345695.937616247,16.57-5134,-704
1680345695.939664402,16.569-5134,-704
1680345695.941619299,16.568-5134,-704
1680345695.943625157,16.567-5134,-704
1680345695.945617313,16.566-5134,-704
1680345695.947630830,16.565-5134,-704
1680345695.949620313,16.564-5134,-704
1680345695.951619488,16.563-5134,-704
1680345695.953615108,16.562-5134,-704
1680345695.955613291,16.561-5134,-704
1680345695.957614435,16.56-5134,-704
1680345695.959614454,16.559-4054,231
1680345695.961665198,16.558-4086,64
1680345695.963663586,16.557-4235,-48
1680345695.965672093,16.556-4420,-154
1680345695.967664924,16.555-4606,-523
1680345695.969667136,16.554-4670,-462
1680345695.971667340,16.553-4742,-386
1680345695.973666147,16.552-4796,-318
1680345695.975618879,16.551-4776,-232
1680345695.977617691,16.55-4767,-203
1680345695.979663534,16.549-4738,-91
1680345695.981618450,16.548-4568,12
1680345695.983664486,16.547-4534,96
1680345695.985615657,16.546-4499,132
1680345695.987664857,16.545-4443,127
1680345695.989665248,16.544-4386,139
1680345695.991665011,16.543-4298,153
1680345695.993618378,16.542-4281,144
1680345695.995662358,16.541-4271,83
1680345695.997628230,16.54-4296,-23
1680345695.999663146,16.539-4282,-87
1680345696.001618258,16.538-4266,-223
1680345696.003664965,16.537-4296,-286
1680345696.005618212,16.536-4379,-386
1680345696.007662963,16.535-4434,-440
1680345696.009664856,16.534-4646,-500
1680345696.011664283,16.533-4697,-575
1680345696.013618323,16.532-4722,-652
1680345696.015662910,16.531-4712,-114
1680345696.017618962,16.53-4745,-300
1680345696.019617764,16.529-4643,-294
1680345696.021617621,16.528-4643,-294
1680345696.023662557,16.527-4643,-294
1680345696.025618183,16.526-4643,-294
1680345696.027624439,16.525-4643,-294
1680345696.029614663,16.524-4643,-294
1680345696.031664346,16.523-4643,-294
1680345696.033616707,16.522-4643,-294
1680345696.035666538,16.521-4643,-294
1680345696.037663529,16.52-4643,-294
1680345696.039670833,16.519-4471,-718
1680345696.041665757,16.518-4406,-546
1680345696.043677816,16.517-4710,-772
1680345696.045664379,16.516-4598,-484
1680345696.047664560,16.515-4750,-136
1680345696.049665198,16.514-4678,1
1680345696.051670267,16.513-4662,-50
1680345696.053623034,16.512-4569,124
1680345696.055665354,16.511-4472,172
1680345696.057664677,16.51-4461,196
1680345696.059664645,16.509-4349,138
1680345696.061664704,16.508-4372,122
1680345696.063674831,16.507-4320,125
1680345696.065666155,16.506-4370,-44
1680345696.067664963,16.505-4347,-160
1680345696.069618450,16.504-4307,-277
1680345696.071661933,16.503-4194,-212
1680345696.073618509,16.502-4266,-220
1680345696.075622125,16.501-4402,-266
1680345696.077664040,16.5-4492,-235
1680345696.079628972,16.499-4606,-269
1680345696.081618455,16.498-4594,-247
1680345696.083614843,16.497-4625,-260
1680345696.085613646,16.496-4613,-284
1680345696.087662490,16.495-4712,-353
1680345696.089671490,16.494-4774,-350
1680345696.091664465,16.493-4806,-427
1680345696.093618265,16.492-4832,-443
1680345696.095663224,16.491-4394,-166
1680345696.097618600,16.49-4368,-153
1680345696.099663183,16.489-4368,-107
1680345696.101617519,16.488-4368,-107
1680345696.103662046,16.487-4368,-107
1680345696.105617538,16.486-4368,-107
1680345696.107665993,16.485-4368,-107
1680345696.109663274,16.484-4368,-107
1680345696.111619456,16.483-4368,-107
1680345696.113631793,16.482-4368,-107
1680345696.115614228,16.481-4368,-107
1680345696.117613664,16.48-4368,-107
1680345696.119662624,16.479-4690,-215
1680345696.121623539,16.478-4791,-328
1680345696.123663894,16.477-4820,-440
1680345696.125618022,16.476-4796,-511
1680345696.127670350,16.475-4591,-300
1680345696.129616424,16.474-4530,-213
1680345696.131664260,16.473-4360,-216
1680345696.133618336,16.472-4317,-79
1680345696.135680136,16.471-4304,68
1680345696.137626143,16.47-4352,66
1680345696.139623175,16.469-4402,101
1680345696.141619514,16.468-4439,25
1680345696.143619230,16.467-4426,-56
1680345696.145618625,16.466-4424,-162
1680345696.147617352,16.465-4488,-231
1680345696.149616880,16.464-4520,-268
1680345696.151622793,16.463-4548,-212
1680345696.153620272,16.462-4638,-264
1680345696.155664283,16.461-4623,-350
1680345696.157619622,16.46-4568,-459
1680345696.159622266,16.459-4566,-474
1680345696.161618250,16.458-4594,-478
1680345696.163664358,16.457-4583,-452
1680345696.165618893,16.456-4580,-428
1680345696.167662333,16.455-4571,-400
1680345696.169618768,16.454-4555,-430
1680345696.171625668,16.453-4546,-386
1680345696.173668315,16.452-4564,-367
1680345696.175618123,16.451-4692,-24
1680345696.177616247,16.45-4666,49
1680345696.179674482,16.449-4636,94
1680345696.181619541,16.448-4636,94
1680345696.183625125,16.447-4636,94
1680345696.185616848,16.446-4636,94
1680345696.187666173,16.445-4636,94
1680345696.189623876,16.444-4636,94
1680345696.191664456,16.443-4636,94
1680345696.193619886,16.442-4636,94
1680345696.195666875,16.441-4636,94
1680345696.197621626,16.44-4636,94
1680345696.199620810,16.439-5081,-686
1680345696.201619213,16.438-5039,-733
1680345696.203618549,16.437-4990,-696
1680345696.205617269,16.436-4873,-656
1680345696.207615744,16.435-4711,-397
1680345696.209677675,16.434-4740,-393
1680345696.211662318,16.433-4774,-359
1680345696.213661128,16.432-4820,-344
1680345696.215618041,16.431-4833,-327
1680345696.217614042,16.43-4846,-283
1680345696.219613238,16.429-4822,-180
1680345696.221614588,16.428-4684,-199
1680345696.223662344,16.427-4506,-211
1680345696.225618767,16.426-4423,-236
1680345696.227664944,16.425-4370,-240
1680345696.229618582,16.424-4382,-156
1680345696.231663895,16.423-4434,-79
1680345696.233620326,16.422-4556,-40
1680345696.235666866,16.421-4683,-39
1680345696.237617501,16.42-4659,-116
1680345696.239622245,16.419-4606,-164
1680345696.241615932,16.418-4583,-308
1680345696.243613956,16.417-4596,-353
1680345696.245613447,16.416-4586,-452
1680345696.247615675,16.415-4539,-510
1680345696.249622354,16.414-4526,-556
1680345696.251664198,16.413-4487,-625
1680345696.253618322,16.412-4462,-645
1680345696.255616612,16.411-4728,-326
1680345696.257615885,16.41-4762,-192
1680345696.259665288,16.409-4744,-156
1680345696.261617787,16.408-4744,-156
1680345696.263627388,16.407-4744,-156
1680345696.265630074,16.406-4744,-156
1680345696.267619014,16.405-4744,-156
1680345696.269617654,16.404-4744,-156
1680345696.271663210,16.403-4744,-156
1680345696.273621161,16.402-4744,-156
1680345696.275664217,16.401-4744,-156
1680345696.277621160,16.4-4744,-156
1680345696.279620156,16.399-4580,-61
1680345696.281614955,16.398-4582,-186
1680345696.283614139,16.397-4588,-362
1680345696.285615151,16.396-4682,-448
1680345696.287664414,16.395-4760,-626
1680345696.289664202,16.394-4689,-591
1680345696.291663537,16.393-4614,-500
1680345696.293664677,16.392-4509,-388
1680345696.295623481,16.391-4543,-260
1680345696.297618551,16.39-4569,-179
1680345696.299663840,16.389-4504,-214
1680345696.301677867,16.388-4522,-160
1680345696.303665458,16.387-4516,-146
1680345696.305617542,16.386-4528,-180
1680345696.307663514,16.385-4550,-147
1680345696.309618353,16.384-4488,-153
1680345696.311663024,16.383-4490,-161
1680345696.313665013,16.382-4514,-238
1680345696.315664060,16.381-4556,-314
1680345696.317663988,16.38-4548,-438
1680345696.319622459,16.379-4599,-396
1680345696.321664890,16.378-4690,-414
1680345696.323665438,16.377-4723,-426
1680345696.325670602,16.376-4748,-418
1680345696.327668701,16.375-4736,-410
1680345696.329664545,16.374-4706,-399
1680345696.331628141,16.373-4650,-354
1680345696.333624712,16.372-4562,-299
1680345696.335620544,16.371-4470,-394
1680345696.337619288,16.37-4356,-364
1680345696.339618935,16.369-4309,-336
1680345696.341613846,16.368-4309,-336
1680345696.343618390,16.367-4309,-336
1680345696.345617001,16.366-4309,-336
1680345696.347626128,16.365-4309,-336
1680345696.349617464,16.364-4309,-336
1680345696.351620620,16.363-4309,-336
1680345696.353618840,16.362-4309,-336
1680345696.355632979,16.361-4309,-336
1680345696.357626891,16.36-4309,-336
1680345696.359663891,16.359-4824,-714
1680345696.361618377,16.358-4930,-547
1680345696.363663105,16.357-4997,-338
1680345696.365616357,16.356-4975,-176
1680345696.367620421,16.355-4724,-403
1680345696.369664340,16.354-4683,-326
1680345696.371672283,16.353-4648,-280
1680345696.373665384,16.352-4640,-259
1680345696.375622131,16.351-4615,-132
1680345696.377664114,16.35-4596,-77
1680345696.379665614,16.349-4500,12
1680345696.381616369,16.348-4422,104
1680345696.383620053,16.347-4312,208
1680345696.385617161,16.346-4248,213
1680345696.387669712,16.345-4261,246
1680345696.389665920,16.344-4284,287
1680345696.391664399,16.343-4270,231
1680345696.393665387,16.342-4205,147
1680345696.395665627,16.341-4216,174
1680345696.397664450,16.34-4270,219
1680345696.399625398,16.339-4328,283
1680345696.401619804,16.338-4464,252
1680345696.403615825,16.337-4428,194
1680345696.405615752,16.336-4460,57
1680345696.407617096,16.335-4447,-100
1680345696.409615807,16.334-4476,-307
1680345696.411615754,16.333-4499,-445
1680345696.413622278,16.332-4602,-567
1680345696.415618526,16.331-4582,-124
1680345696.417617525,16.33-4717,-106
1680345696.419617569,16.329-4718,-130
1680345696.421624148,16.328-4718,-130
1680345696.423629165,16.327-4718,-130
1680345696.425616543,16.326-4718,-130
1680345696.427668088,16.325-4718,-130
1680345696.429623218,16.324-4718,-130
1680345696.431620550,16.323-4718,-130
1680345696.433615670,16.322-4718,-130
1680345696.435671754,16.321-4718,-130
1680345696.437623617,16.32-4718,-130
1680345696.439620552,16.319-4466,-559
1680345696.441617176,16.318-4514,-622
1680345696.443664636,16.317-4547,-656
1680345696.445618599,16.316-4633,-611
1680345696.447620458,16.315-4264,-488
1680345696.449617126,16.314-4350,-436
1680345696.451666330,16.313-4428,-372
1680345696.453618754,16.312-4544,-354
1680345696.455668274,16.311-4662,-312
1680345696.457617925,16.31-4808,-348
1680345696.459668044,16.309-4863,-361
1680345696.461619827,16.308-4950,-317
1680345696.463621683,16.307-4977,-264
1680345696.465615523,16.306-5030,-266
1680345696.467616766,16.305-5006,-226
1680345696.469622645,16.304-4910,-197
1680345696.471618978,16.303-4784,-244
1680345696.473616073,16.302-4716,-234
1680345696.475663532,16.301-4606,-196
1680345696.477619128,16.3-4448,-142
1680345696.479672687,16.299-4318,-87
1680345696.481619663,16.298-4316,-99
1680345696.483625715,16.297-4295,-108
1680345696.485618011,16.296-4276,-194
1680345696.487661974,16.295-4260,-270
1680345696.489676297,16.294-4382,-322
1680345696.491677821,16.293-4477,-342
1680345696.493619612,16.292-4562,-360
1680345696.495622436,16.291-4588,-464
1680345696.497617756,16.29-4617,-371
1680345696.499664496,16.289-4556,-309
1680345696.501618602,16.288-4556,-309
1680345696.503624658,16.287-4556,-309
1680345696.505618654,16.286-4556,-309
1680345696.507625258,16.285-4556,-309
1680345696.509669594,16.284-4556,-309
1680345696.511672873,16.283-4556,-309
1680345696.513670573,16.282-4556,-309
1680345696.515665755,16.281-4556,-309
1680345696.517621287,16.28-4556,-309
1680345696.519616295,16.279-3944,-68
1680345696.521619727,16.278-3919,-54
1680345696.523619386,16.277-4030,30
1680345696.525618381,16.276-4108,106
1680345696.527585781,16.275-4214,370
1680345696.529620352,16.274-4232,246
1680345696.531614264,16.273-4235,127
1680345696.533613544,16.272-4253,40
1680345696.535611932,16.271-4244,-25
1680345696.537622719,16.27-4252,-150
1680345696.539665070,16.269-4190,-232
1680345696.541617338,16.268-4224,-238
1680345696.543700598,16.267-4256,-288
1680345696.545665457,16.266-4270,-368
1680345696.547663260,16.265-4250,-406
1680345696.549671497,16.264-4262,-390
1680345696.551665115,16.263-4240,-349
1680345696.553618060,16.262-4282,-287
1680345696.555667420,16.261-4340,-230
1680345696.557617803,16.26-4428,-107
1680345696.559663222,16.259-4427,10
1680345696.561617890,16.258-4464,55
1680345696.563627317,16.257-4516,173
1680345696.565615289,16.256-4470,190
1680345696.567616957,16.255-4437,137
1680345696.569615259,16.254-4416,118
1680345696.571614608,16.253-4404,106
1680345696.573613763,16.252-4396,141
1680345696.575614110,16.251-4276,66
1680345696.577615438,16.25-4243,64
1680345696.579661793,16.249-4237,77
1680345696.581617225,16.248-4237,77
1680345696.583663181,16.247-4237,77
1680345696.585617029,16.246-4237,77
1680345696.587668916,16.245-4237,77
1680345696.589628963,16.244-4237,77
1680345696.591622755,16.243-4237,77
1680345696.593629334,16.242-4237,77
1680345696.595617641,16.241-4237,77
1680345696.597615093,16.24-4237,77
1680345696.599614721,16.239-4208,-22
1680345696.601615948,16.238-4297,24
1680345696.603662205,16.237-4348,32
1680345696.605619696,16.236-4386,21
1680345696.607665451,16.235-4486,-9
1680345696.609618291,16.234-4536,92
1680345696.611626502,16.233-4574,88
1680345696.613671066,16.232-4546,66
1680345696.615671686,16.231-4440,37
1680345696.617663990,16.23-4400,-28
1680345696.619623596,16.229-4268,-71
1680345696.621663453,16.228-4204,-53
1680345696.623621160,16.227-4116,1
1680345696.625664115,16.226-4095,42
1680345696.627670591,16.225-4075,66
1680345696.629663462,16.224-4048,96
1680345696.631665174,16.223-3989,115
1680345696.633663502,16.222-3996,141
1680345696.635624669,16.221-4049,128
1680345696.637663213,16.22-4046,29
1680345696.639665385,16.219-4134,12
1680345696.641663196,16.218-4190,-15
1680345696.643666111,16.217-4204,-99
1680345696.645671219,16.216-4238,-147
1680345696.647621195,16.215-4244,-174
1680345696.649614906,16.214-4232,-196
1680345696.651669965,16.213-4267,-144
1680345696.653618274,16.212-4243,-178
1680345696.655669161,16.211-4266,133
1680345696.657618645,16.21-4285,90
1680345696.659663649,16.209-4267,36
1680345696.661618508,16.208-4267,36
1680345696.663664399,16.207-4267,36
1680345696.665618046,16.206-4267,36
1680345696.667621634,16.205-4267,36
1680345696.669617161,16.204-4267,36
1680345696.671661966,16.203-4267,36
1680345696.673667661,16.202-4267,36
1680345696.675667472,16.201-4267,36
1680345696.677667409,16.2-4267,36
1680345696.679624912,16.199-4357,-60
1680345696.681665447,16.198-4283,-59
1680345696.683667606,16.197-4272,-8
1680345696.685664043,16.196-4307,64
1680345696.687664974,16.195-4327,68
1680345696.689618930,16.194-4335,52
1680345696.691665478,16.193-4202,68
1680345696.693618121,16.192-4166,72
1680345696.695663344,16.191-4123,82
1680345696.697617647,16.19-4128,79
1680345696.699662051,16.189-4166,97
1680345696.701617903,16.188-4210,130
1680345696.703662726,16.187-4272,205
1680345696.705617694,16.186-4218,138
1680345696.707663277,16.185-4208,111
1680345696.709617885,16.184-4114,98
1680345696.711662221,16.183-4117,86
1680345696.713617756,16.182-4129,88
1680345696.715663028,16.181-4071,148
1680345696.717620235,16.18-4071,120
1680345696.719618746,16.179-4124,173
1680345696.721617514,16.178-4108,144
1680345696.723615586,16.177-4118,58
1680345696.725619385,16.176-4200,68
1680345696.727620542,16.175-4235,42
1680345696.729663864,16.174-4366,12
1680345696.731664000,16.173-4472,2
1680345696.733618399,16.172-4450,-114
1680345696.735625759,16.171-4312,132
1680345696.737619450,16.17-4325,61
1680345696.739664034,16.169-4327,60
1680345696.741618134,16.168-4327,60
1680345696.743663885,16.167-4327,60
1680345696.745618073,16.166-4327,60
1680345696.747667096,16.165-4327,60
1680345696.749624428,16.164-4327,60
1680345696.751668451,16.163-4327,60
1680345696.753618844,16.162-4327,60
1680345696.755663583,16.161-4327,60
1680345696.757664394,16.16-4327,60
1680345696.759663575,16.159-4264,-75
1680345696.761617098,16.158-4346,-131
1680345696.763666005,16.157-4348,-224
1680345696.765618037,16.156-4400,-266
1680345696.767663369,16.155-4288,-194
1680345696.769617879,16.154-4300,-205
1680345696.771615651,16.153-4302,-191
1680345696.773614783,16.152-4281,-188
1680345696.775613663,16.151-4362,-158
1680345696.777612853,16.15-4364,-184
1680345696.779614493,16.149-4368,-134
1680345696.781621353,16.148-4398,-89
1680345696.783673597,16.147-4398,-103
1680345696.785621596,16.146-4378,-142
1680345696.787665208,16.145-4360,-164
1680345696.789615764,16.144-4382,-140
1680345696.791664283,16.143-4394,-112
1680345696.793618099,16.142-4350,-142
1680345696.795663718,16.141-4244,-112
1680345696.797617749,16.14-4236,-77
1680345696.799625677,16.139-4201,-32
1680345696.801618320,16.138-4142,53
1680345696.803631153,16.137-4195,140
1680345696.805618555,16.136-4214,233
1680345696.807625839,16.135-4156,310
1680345696.809625727,16.134-4176,302
1680345696.811625374,16.133-4166,316
1680345696.813619298,16.132-4132,266
1680345696.815666909,16.131-4360,-72
1680345696.817621834,16.13-4384,-14
1680345696.819615818,16.129-4376,-12
1680345696.821665872,16.128-4376,-12
1680345696.823667160,16.127-4376,-12
1680345696.825668719,16.126-4376,-12
1680345696.827668224,16.125-4376,-12
1680345696.829670690,16.124-4376,-12
1680345696.831668606,16.123-4376,-12
1680345696.833664537,16.122-4376,-12
1680345696.835663738,16.121-4376,-12
1680345696.837620361,16.12-4376,-12
1680345696.839618577,16.119-4399,-74
1680345696.841663784,16.118-4413,-96
1680345696.843621016,16.117-4392,-84
1680345696.845618991,16.116-4376,-116
1680345696.847667435,16.115-4382,-307
1680345696.849620017,16.114-4385,-336
1680345696.851619270,16.113-4437,-349
1680345696.853618233,16.112-4445,-318
1680345696.855664557,16.111-4494,-296
1680345696.857620536,16.11-4542,-324
1680345696.859619324,16.109-4520,-279
1680345696.861619003,16.108-4462,-189
1680345696.863618898,16.107-4408,-95
1680345696.865662831,16.106-4408,-29
1680345696.867664314,16.105-4338,36
1680345696.869665021,16.104-4295,82
1680345696.871664301,16.103-4246,122
1680345696.873620076,16.102-4247,117
1680345696.875663584,16.101-4260,121
1680345696.877618816,16.1-4255,140
1680345696.879617104,16.099-4279,208
1680345696.881619911,16.098-4230,180
1680345696.883617559,16.097-4183,211
1680345696.885614362,16.096-4120,242
1680345696.887613985,16.095-4060,328
1680345696.889618102,16.094-4002,293
1680345696.891664805,16.093-4038,290
1680345696.893675597,16.092-4083,281
1680345696.895665885,16.091-4328,-160
1680345696.897620232,16.09-4308,-199
1680345696.899614910,16.089-4304,-234
1680345696.901613638,16.088-4304,-234
1680345696.903617262,16.087-4304,-234
1680345696.905614682,16.086-4304,-234
1680345696.907614229,16.085-4304,-234
1680345696.909614701,16.084-4304,-234
1680345696.911613500,16.083-4304,-234
1680345696.913615992,16.082-4304,-234
1680345696.915614148,16.081-4304,-234
1680345696.917614218,16.08-4304,-234
1680345696.919616255,16.079-4038,320
1680345696.921668431,16.078-4116,299
1680345696.923664885,16.077-4152,250
1680345696.925664690,16.076-4172,228
1680345696.927667974,16.075-4390,2
1680345696.929619413,16.074-4389,26
1680345696.931663155,16.073-4368,88
1680345696.933621215,16.072-4312,152
1680345696.935668551,16.071-4392,184
1680345696.937618630,16.07-4348,308
1680345696.939662146,16.069-4276,352
1680345696.941619014,16.068-4132,367
1680345696.943663666,16.067-4060,281
1680345696.945618848,16.066-3998,218
1680345696.947616669,16.065-3996,226
1680345696.949615264,16.064-4030,210
1680345696.951614604,16.063-4244,-4
1680345696.953614646,16.062-4152,16
1680345696.955614634,16.061-4054,125
1680345696.957615135,16.06-4058,33
1680345696.959625413,16.059-4072,40
1680345696.961617706,16.058-4138,-69
1680345696.963670810,16.057-4202,-124
1680345696.965617713,16.056-4244,-197
1680345696.967627492,16.055-4322,-247
1680345696.969663295,16.054-4476,-307
1680345696.971664155,16.053-4426,-291
1680345696.973619366,16.052-4396,-295
1680345696.975663858,16.051-4574,-182
1680345696.977622154,16.05-4700,-276
1680345696.979615474,16.049-4740,-330
1680345696.981622817,16.048-4740,-330
1680345696.983666396,16.047-4740,-330
1680345696.985616711,16.046-4740,-330
1680345696.987670624,16.045-4740,-330
1680345696.989624647,16.044-4740,-330
1680345696.991668515,16.043-4740,-330
1680345696.993627651,16.042-4740,-330
1680345696.995617722,16.041-4740,-330
1680345696.997614582,16.04-4740,-330
1680345696.999664421,16.039-4080,194
1680345697.001619341,16.038-4004,111
1680345697.003665032,16.037-3952,103
1680345697.005617791,16.036-3970,119
1680345697.007661135,16.035-3499,519
1680345697.009636750,16.034-3556,508
1680345697.011618163,16.033-3597,492
1680345697.013616330,16.032-3672,475
1680345697.015614157,16.031-3781,394
1680345697.017618472,16.03-3966,348
1680345697.019617649,16.029-4192,278
1680345697.021667676,16.028-4331,160
1680345697.023664183,16.027-4474,26
1680345697.025620700,16.026-4640,-124
1680345697.027663059,16.025-4712,-208
1680345697.029619778,16.024-4736,-296
1680345697.031663897,16.023-4678,-420
1680345697.033619097,16.022-4672,-538
1680345697.035662577,16.021-4579,-640
1680345697.037619189,16.02-4486,-712
1680345697.039662365,16.019-4498,-662
1680345697.041622335,16.018-4482,-667
1680345697.043617739,16.017-4505,-624
1680345697.045614607,16.016-4480,-564
1680345697.047614310,16.015-4451,-456
1680345697.049616093,16.014-4428,-374
1680345697.051664574,16.013-4440,-256
1680345697.053674209,16.012-4391,-182
1680345697.055671188,16.011-4275,-116
1680345697.057625620,16.01-4362,-140
1680345697.059665384,16.009-4362,-158
1680345697.061618451,16.008-4362,-158
1680345697.063666470,16.007-4362,-158
1680345697.065663718,16.006-4362,-158
1680345697.067671086,16.005-4362,-158
1680345697.069668249,16.004-4362,-158
1680345697.071663957,16.003-4362,-158
1680345697.073631888,16.002-4362,-158
1680345697.075619965,16.001-4362,-158
1680345697.077616824,16-4362,-158
1680345697.079616407,15.999-4102,130
1680345697.081624423,15.998-4032,121
1680345697.083665974,15.997-4019,104
1680345697.085619862,15.996-4028,96
1680345697.087616414,15.995-4454,-185
1680345697.089624357,15.994-4412,-197
1680345697.091665137,15.993-4380,-166
1680345697.093619048,15.992-4301,-127
1680345697.095664579,15.991-4261,10
1680345697.097619278,15.99-4333,46
1680345697.099626295,15.989-4400,86
1680345697.101618407,15.988-4390,136
1680345697.103664602,15.987-4324,139
1680345697.105619318,15.986-4320,109
1680345697.107618025,15.985-4222,110
1680345697.109616028,15.984-4216,142
1680345697.111662392,15.983-4276,212
1680345697.113631548,15.982-4328,223
1680345697.115664667,15.981-4322,215
1680345697.117668639,15.98-4269,130
1680345697.119618255,15.979-4215,94
1680345697.121630753,15.978-4212,84
1680345697.123627438,15.977-4166,81
1680345697.125667949,15.976-4116,76
1680345697.127667376,15.975-4050,74
1680345697.129664272,15.974-4099,36
1680345697.131626816,15.973-4081,24
1680345697.133663852,15.972-4114,15
1680345697.135668062,15.971-4403,-172
1680345697.137667679,15.97-4432,-122
1680345697.139619933,15.969-4452,-102
1680345697.141617646,15.968-4452,-102
1680345697.143625025,15.967-4452,-102
1680345697.145617552,15.966-4452,-102
1680345697.147617751,15.965-4452,-102
1680345697.149615703,15.964-4452,-102
1680345697.151671227,15.963-4452,-102
1680345697.153658583,15.962-4452,-102
1680345697.155665574,15.961-4452,-102
1680345697.157663650,15.96-4452,-102
1680345697.159626070,15.959-4364,51
1680345697.161617869,15.958-4334,53
1680345697.163615397,15.957-4276,68
1680345697.165614736,15.956-4332,94
1680345697.167613895,15.955-4361,-295
1680345697.169613896,15.954-4444,-237
1680345697.171616742,15.953-4468,-189
1680345697.173615498,15.952-4425,-166
1680345697.175662765,15.951-4400,-141
1680345697.177622225,15.95-4378,-136
1680345697.179618085,15.949-4274,-130
1680345697.181615777,15.948-4288,-113
1680345697.183664464,15.947-4300,-76
1680345697.185620444,15.946-4334,-29
1680345697.187617508,15.945-4327,56
1680345697.189616447,15.944-4315,63
1680345697.191668299,15.943-4286,113
1680345697.193666266,15.942-4202,153
1680345697.195667906,15.941-4168,162
1680345697.197673581,15.94-4205,151
1680345697.199665168,15.939-4188,168
1680345697.201666961,15.938-4292,162
1680345697.203618015,15.937-4318,155
1680345697.205619911,15.936-4323,111
1680345697.207618771,15.935-4230,53
1680345697.209618950,15.934-4138,2
1680345697.211620238,15.933-4027,-74
1680345697.213620550,15.932-3968,-44
1680345697.215619308,15.931-4282,-34
1680345697.217618609,15.93-4240,-95
1680345697.219614560,15.929-4175,-52
1680345697.221615632,15.928-4175,-52
1680345697.223613411,15.927-4175,-52
1680345697.225666550,15.926-4175,-52
1680345697.227667482,15.925-4175,-52
1680345697.229667642,15.924-4175,-52
1680345697.231671629,15.923-4175,-52
1680345697.233664645,15.922-4175,-52
1680345697.235618464,15.921-4175,-52
1680345697.237620136,15.92-4175,-52
1680345697.239618575,15.919-4256,27
1680345697.241618823,15.918-4316,-6
1680345697.243620467,15.917-4354,-39
1680345697.245618934,15.916-4254,41
1680345697.247618765,15.915-4245,32
1680345697.249619194,15.914-4232,121
1680345697.251619065,15.913-4224,125
1680345697.253620840,15.912-4227,155
1680345697.255618472,15.911-4203,37
1680345697.257618572,15.91-4146,-67
1680345697.259618959,15.909-4168,-83
1680345697.261618559,15.908-4170,-75
1680345697.263662574,15.907-4205,-20
1680345697.265620393,15.906-4198,-4
1680345697.267619693,15.905-4151,-10
1680345697.269619377,15.904-4160,5
1680345697.271619376,15.903-4116,-8
1680345697.273620560,15.902-4035,-19
1680345697.275619299,15.901-4082,-7
1680345697.277618931,15.9-4162,59
1680345697.279623807,15.899-4244,37
1680345697.281617274,15.898-4308,8
1680345697.283614837,15.897-4352,-15
1680345697.285615397,15.896-4341,5
1680345697.287615448,15.895-4377,-29
1680345697.289672265,15.894-4312,-21
1680345697.291671892,15.893-4293,10
1680345697.293663576,15.892-4322,54
1680345697.295664087,15.891-3912,212
1680345697.297664058,15.89-3978,294
1680345697.299621110,15.889-3999,322
1680345697.301618153,15.888-3999,322
1680345697.303663441,15.887-3999,322
1680345697.305618673,15.886-3999,322
1680345697.307622476,15.885-3999,322
1680345697.309618823,15.884-3999,322
1680345697.311662987,15.883-3999,322
1680345697.313619731,15.882-3999,322
1680345697.315664370,15.881-3999,322
1680345697.317618462,15.88-3999,322
1680345697.319654294,15.879-4536,-82
1680345697.321619101,15.878-4416,4
1680345697.323617828,15.877-4313,70
1680345697.325617645,15.876-4250,82
1680345697.327623976,15.875-4302,244
1680345697.329622199,15.874-4200,217
1680345697.331619198,15.873-4158,166
1680345697.333618263,15.872-4085,158
1680345697.335616581,15.871-4055,99
1680345697.337614571,15.87-4120,92
1680345697.339663901,15.869-4212,104
1680345697.341664109,15.868-4238,102
1680345697.343662799,15.867-4248,59
1680345697.345618496,15.866-4314,42
1680345697.347614607,15.865-4368,-12
1680345697.349661710,15.864-4428,-64
1680345697.351673127,15.863-4365,-67
1680345697.353664894,15.862-4364,-80
1680345697.355665226,15.861-4313,-59
1680345697.357664053,15.86-4267,1
1680345697.359669757,15.859-4213,10
1680345697.361618957,15.858-4192,-73
1680345697.363663083,15.857-4172,-118
1680345697.365619127,15.856-4170,-132
1680345697.367662683,15.855-4160,-111
1680345697.369618011,15.854-4204,-128
1680345697.371664731,15.853-4298,-118
1680345697.373619858,15.852-4428,-62
1680345697.375665121,15.851-4463,-234
