1680337175.316704291,-0.136597,-0.0170288
1680337175.318745342,-0.141602,-0.0231934
1680337175.320703837,-0.144897,-0.0274353
1680337175.322744213,-0.148804,-0.027832
1680337175.324704131,-0.150085,-0.032135
1680337175.326746035,-0.152679,-0.0345154
1680337175.328703983,-0.155396,-0.0326538
1680337175.330746304,-0.152832,-0.0364075
1680337175.332703769,-0.152679,-0.0384521
1680337175.334704245,-0.155731,-0.0361328
1680337175.336703184,-0.156372,-0.0335388
1680337175.338744711,-0.153992,-0.0327148
1680337175.340697894,-0.152496,-0.0328369
1680337175.342701280,-0.153076,-0.0319519
1680337175.344697703,-0.151367,-0.0302734
1680337175.346696781,-0.14856,-0.0275574
1680337175.348702193,-0.147095,-0.0216064
1680337175.350747569,-0.144897,-0.0177307
1680337175.352704446,-0.143066,-0.0149841
1680337175.354746099,-0.140106,-0.0101318
1680337175.356702968,-0.136108,-0.0112915
1680337175.358743212,-0.137268,-0.0127563
1680337175.360703974,-0.137268,-0.0131531
1680337175.362743618,-0.137268,-0.0131531
1680337175.364703019,-0.137268,-0.0131531
1680337175.366744064,-0.137268,-0.0131531
1680337175.368702778,-0.137268,-0.0131531
1680337175.370744518,-0.137268,-0.0131531
1680337175.372703339,-0.137268,-0.0131531
1680337175.374745104,-0.137268,-0.0131531
1680337175.376700257,-0.137268,-0.0131531
1680337175.378746713,-0.137268,-0.0131531
1680337175.380703127,-0.137268,-0.0131531
1680337175.382749515,-0.137268,-0.0131531
1680337175.384703537,-0.146484,-0.0168457
1680337175.386758121,-0.145996,-0.0163269
1680337175.388703819,-0.144226,-0.0150757
1680337175.390749190,-0.149628,-0.0136414
1680337175.392704028,-0.150269,-0.0174561
1680337175.394748424,-0.149536,-0.0213623
1680337175.396703954,-0.148193,-0.0220642
1680337175.398743914,-0.144409,-0.020874
1680337175.400704312,-0.145508,-0.0196838
1680337175.402744728,-0.14679,-0.0192566
1680337175.404704225,-0.147888,-0.0160522
1680337175.406748138,-0.147888,-0.0160217
1680337175.408704519,-0.148071,-0.0145264
1680337175.410743968,-0.147339,-0.0140686
1680337175.412701757,-0.144714,-0.0138855
1680337175.414699044,-0.143005,-0.0136719
1680337175.416697486,-0.139282,-0.0158386
1680337175.418697506,-0.139557,-0.015625
1680337175.420698857,-0.140839,-0.0159912
1680337175.422697600,-0.142578,-0.0155945
1680337175.424697359,-0.144653,-0.0144043
1680337175.426693989,-0.143677,-0.0164795
1680337175.428693146,-0.143555,-0.0169983
1680337175.430692929,-0.138794,-0.0201416
1680337175.432732819,-0.139862,-0.0205688
1680337175.434734116,-0.142395,-0.0189209
1680337175.436698624,-0.146301,-0.0188904
1680337175.438734144,-0.147552,-0.0180054
1680337175.440693684,-0.146973,-0.0168457
1680337175.442691077,-0.149597,-0.0168152
1680337175.444690360,-0.149597,-0.015625
1680337175.446737102,-0.149597,-0.015625
1680337175.448700712,-0.149597,-0.015625
1680337175.450739133,-0.149597,-0.015625
1680337175.452700960,-0.149597,-0.015625
1680337175.454755722,-0.149597,-0.015625
1680337175.456703376,-0.149597,-0.015625
1680337175.458746677,-0.149597,-0.015625
1680337175.460703483,-0.149597,-0.015625
1680337175.462745935,-0.149597,-0.015625
1680337175.464703947,-0.149597,-0.015625
1680337175.466746600,-0.149597,-0.015625
1680337175.468703886,-0.142334,-0.0153809
1680337175.470750302,-0.143555,-0.0155334
1680337175.472703664,-0.143707,-0.0169373
1680337175.474745804,-0.139771,-0.0185242
1680337175.476703969,-0.138672,-0.0193481
1680337175.478744197,-0.137817,-0.0206299
1680337175.480704074,-0.135956,-0.0207214
1680337175.482744702,-0.136688,-0.0197754
1680337175.484704101,-0.136139,-0.0196228
1680337175.486744221,-0.137421,-0.0178833
1680337175.488703750,-0.139038,-0.0161133
1680337175.490745051,-0.139099,-0.0147095
1680337175.492703977,-0.14209,-0.0140991
1680337175.494703768,-0.142883,-0.0161133
1680337175.496698494,-0.144897,-0.0150757
1680337175.498696872,-0.146423,-0.0142212
1680337175.500702407,-0.146942,-0.0166931
1680337175.502745488,-0.149078,-0.0188904
1680337175.504697009,-0.152466,-0.0206909
1680337175.506743466,-0.156189,-0.0210571
1680337175.508703852,-0.158661,-0.0215454
1680337175.510743948,-0.158173,-0.0245972
1680337175.512703621,-0.156189,-0.025238
1680337175.514743853,-0.152588,-0.0245056
1680337175.516704326,-0.150635,-0.0264587
1680337175.518745746,-0.149597,-0.0261841
1680337175.520703668,-0.152039,-0.0213623
1680337175.522743973,-0.149902,-0.0173035
1680337175.524703790,-0.138306,-0.0126343
1680337175.526743702,-0.137695,-0.00805664
1680337175.528705369,-0.137695,-0.00805664
1680337175.530744653,-0.137695,-0.00805664
1680337175.532701006,-0.137695,-0.00805664
1680337175.534745678,-0.137695,-0.00805664
1680337175.536703403,-0.137695,-0.00805664
1680337175.538745483,-0.137695,-0.00805664
1680337175.540703458,-0.137695,-0.00805664
1680337175.542745074,-0.137695,-0.00805664
1680337175.544703791,-0.137695,-0.00805664
1680337175.546747296,-0.137695,-0.00805664
1680337175.548704169,-0.134613,-0.0133362
1680337175.550708663,-0.133423,-0.0110474
1680337175.552701782,-0.138733,-0.017395
1680337175.554699149,-0.141449,-0.0178833
1680337175.556696164,-0.148254,-0.0224609
1680337175.558744944,-0.144623,-0.015625
1680337175.560703690,-0.148926,-0.0160522
1680337175.562699268,-0.143799,-0.0144653
1680337175.564702011,-0.140228,-0.0150757
1680337175.566750115,-0.138489,-0.01474
1680337175.568703978,-0.139526,-0.0164185
1680337175.570744626,-0.136963,-0.0130615
1680337175.572704079,-0.136108,-0.0172729
1680337175.574744244,-0.135254,-0.0148926
1680337175.576704069,-0.136688,-0.0170593
1680337175.578745650,-0.138977,-0.0178223
1680337175.580704267,-0.138489,-0.0173035
1680337175.582746155,-0.140747,-0.0189819
1680337175.584704505,-0.138306,-0.0168762
1680337175.586747125,-0.141235,-0.0202026
1680337175.588705103,-0.142944,-0.0201111
1680337175.590744963,-0.14801,-0.0187378
1680337175.592703948,-0.151184,-0.0201416
1680337175.594744625,-0.151611,-0.0185242
1680337175.596703818,-0.154144,-0.0179138
1680337175.598745158,-0.15741,-0.0165405
1680337175.600703676,-0.15451,-0.0167847
1680337175.602744500,-0.1521,-0.0188904
1680337175.604703806,-0.144135,-0.0206604
1680337175.606747237,-0.144714,-0.0171814
1680337175.608703520,-0.144714,-0.0171814
1680337175.610754368,-0.144714,-0.0171814
1680337175.612704085,-0.144714,-0.0171814
1680337175.614747646,-0.144714,-0.0171814
1680337175.616700535,-0.144714,-0.0171814
1680337175.618700445,-0.144714,-0.0171814
1680337175.620694932,-0.144714,-0.0171814
1680337175.622742641,-0.144714,-0.0171814
1680337175.624703311,-0.144714,-0.0171814
1680337175.626747163,-0.144714,-0.0171814
1680337175.628703701,-0.149963,-0.0211487
1680337175.630745120,-0.152771,-0.0196228
1680337175.632703685,-0.151276,-0.0180359
1680337175.634744450,-0.14209,-0.0177002
1680337175.636704163,-0.144592,-0.0170898
1680337175.638744276,-0.145691,-0.016571
1680337175.640705233,-0.145538,-0.0175781
1680337175.642745837,-0.145477,-0.0170898
1680337175.644704163,-0.146729,-0.0183105
1680337175.646745491,-0.149353,-0.0176392
1680337175.648703989,-0.150146,-0.0157471
1680337175.650744508,-0.148804,-0.015564
1680337175.652703822,-0.149811,-0.0154419
1680337175.654745111,-0.147278,-0.0172119
1680337175.656703681,-0.145691,-0.0186768
1680337175.658745437,-0.139404,-0.0214233
1680337175.660703966,-0.138367,-0.0219421
1680337175.662747246,-0.138,-0.0209656
1680337175.664704128,-0.137207,-0.0201416
1680337175.666749180,-0.136169,-0.0184326
1680337175.668703925,-0.138794,-0.0180664
1680337175.670746662,-0.139252,-0.0177612
1680337175.672702680,-0.138123,-0.0169983
1680337175.674697142,-0.138153,-0.0162048
1680337175.676694697,-0.137695,-0.0144348
1680337175.678693672,-0.135345,-0.0137329
1680337175.680694030,-0.136597,-0.012207
1680337175.682693762,-0.140442,-0.0108643
1680337175.684693528,-0.149658,0.017395
1680337175.686693948,-0.162109,0.0467834
1680337175.688693827,-0.162109,0.0780029
1680337175.690693221,-0.162109,0.0780029
1680337175.692693548,-0.162109,0.0780029
1680337175.694694362,-0.162109,0.0780029
1680337175.696693782,-0.162109,0.0780029
1680337175.698692433,-0.162109,0.0780029
1680337175.700693319,-0.162109,0.0780029
1680337175.702692751,-0.162109,0.0780029
1680337175.704693025,-0.162109,0.0780029
1680337175.706745506,-0.162109,0.0780029
1680337175.708703940,-0.0470581,-0.0864563
1680337175.710744055,-0.0326843,-0.0821533
1680337175.712703529,-0.0226746,-0.0749817
1680337175.714746517,-0.140533,-0.00131226
1680337175.716703855,-0.137207,-0.0045166
1680337175.718711161,-0.135681,-0.00506592
1680337175.720698845,-0.134949,-0.00546265
1680337175.722696871,-0.131104,-0.00793457
1680337175.724703234,-0.129883,-0.00924683
1680337175.726701601,-0.124451,-0.0115967
1680337175.728697440,-0.12085,-0.0106201
1680337175.730695835,-0.119507,-0.00854492
1680337175.732699425,-0.118011,-0.00854492
1680337175.734698709,-0.117218,-0.00817871
1680337175.736695807,-0.116638,-0.00946045
1680337175.738695847,-0.119354,-0.00695801
1680337175.740695369,-0.125397,-0.00424194
1680337175.742695560,-0.127228,-0.00524902
1680337175.744701731,-0.12915,-0.00408936
1680337175.746744975,-0.130219,-0.00219727
1680337175.748704064,-0.131042,-0.0043335
1680337175.750704368,-0.132172,-0.00747681
1680337175.752703423,-0.130859,-0.00848389
1680337175.754743755,-0.129944,-0.0112305
1680337175.756704460,-0.130768,-0.0140076
1680337175.758744125,-0.13446,-0.0162048
1680337175.760703678,-0.134766,-0.0204468
1680337175.762749330,-0.132324,-0.0250854
1680337175.764703088,-0.149628,-0.0142517
1680337175.766746211,-0.149414,-0.0144653
1680337175.768703534,-0.150726,-0.013855
1680337175.770746961,-0.150726,-0.013855
1680337175.772703111,-0.150726,-0.013855
1680337175.774744404,-0.150726,-0.013855
1680337175.776703321,-0.150726,-0.013855
1680337175.778745481,-0.150726,-0.013855
1680337175.780703179,-0.150726,-0.013855
1680337175.782744058,-0.150726,-0.013855
1680337175.784703472,-0.150726,-0.013855
1680337175.786750029,-0.150726,-0.013855
1680337175.788703495,-0.150879,-0.0228882
1680337175.790745307,-0.151367,-0.0235596
1680337175.792703516,-0.150024,-0.019165
1680337175.794748597,-0.151794,-0.0129395
1680337175.796703574,-0.152222,-0.0125122
1680337175.798743626,-0.151367,-0.0109863
1680337175.800703575,-0.15213,-0.0100098
1680337175.802745196,-0.150208,-0.010498
1680337175.804704121,-0.149902,-0.0127563
1680337175.806743969,-0.151031,-0.0141602
1680337175.808703816,-0.152283,-0.0123291
1680337175.810745196,-0.151611,-0.00949097
1680337175.812703633,-0.150208,-0.0125427
1680337175.814744925,-0.148987,-0.0120544
1680337175.816703786,-0.146545,-0.0133362
1680337175.818744079,-0.142944,-0.0194397
1680337175.820704137,-0.143433,-0.0201416
1680337175.822745893,-0.145813,-0.019043
1680337175.824703915,-0.14682,-0.0201416
1680337175.826746570,-0.151245,-0.0167847
1680337175.828703795,-0.15625,-0.0140381
1680337175.830744796,-0.158691,-0.0136719
1680337175.832703374,-0.162201,-0.0143738
1680337175.834745458,-0.162079,-0.0140991
1680337175.836703716,-0.161987,-0.0170898
1680337175.838746212,-0.161133,-0.0176086
1680337175.840703957,-0.158783,-0.0174561
1680337175.842744985,-0.154724,-0.0143433
1680337175.844703595,-0.13855,-0.0151367
1680337175.846746207,-0.141357,-0.0142822
1680337175.848703557,-0.141357,-0.0142822
1680337175.850744825,-0.141357,-0.0142822
1680337175.852703326,-0.141357,-0.0142822
1680337175.854745286,-0.141357,-0.0142822
1680337175.856703316,-0.141357,-0.0142822
1680337175.858748041,-0.141357,-0.0142822
1680337175.860703367,-0.141357,-0.0142822
1680337175.862745758,-0.141357,-0.0142822
1680337175.864703487,-0.141357,-0.0142822
1680337175.866744248,-0.141357,-0.0142822
1680337175.868704114,-0.145081,-0.00579834
1680337175.870745405,-0.147095,-0.00668335
1680337175.872697795,-0.145813,-0.00967407
1680337175.874746751,-0.145081,-0.0168152
1680337175.876703513,-0.145752,-0.0162964
1680337175.878744341,-0.144135,-0.0155334
1680337175.880703503,-0.144287,-0.0144653
1680337175.882745131,-0.141479,-0.0122375
1680337175.884703661,-0.142151,-0.0113525
1680337175.886744900,-0.140472,-0.010376
1680337175.888703602,-0.141479,-0.00872803
1680337175.890746354,-0.140289,-0.00753784
1680337175.892702104,-0.140259,-0.00985718
1680337175.894746365,-0.140625,-0.0117188
1680337175.896703998,-0.141724,-0.0118408
1680337175.898746666,-0.139587,-0.0117188
1680337175.900704247,-0.141602,-0.0120239
1680337175.902746923,-0.14209,-0.0136719
1680337175.904703885,-0.142334,-0.0143433
1680337175.906746070,-0.143005,-0.0142212
1680337175.908703727,-0.145325,-0.0162354
1680337175.910714198,-0.146332,-0.0212402
1680337175.912701176,-0.147278,-0.0219727
1680337175.914698324,-0.145935,-0.0222778
1680337175.916698874,-0.14679,-0.0223083
1680337175.918698054,-0.14917,-0.0203552
1680337175.920697924,-0.150635,-0.017395
1680337175.922700159,-0.150635,-0.0121155
1680337175.924696710,-0.144897,-0.0241699
1680337175.926696929,-0.144165,-0.0229797
1680337175.928694868,-0.144165,-0.0229797
1680337175.930745933,-0.144165,-0.0229797
1680337175.932702493,-0.144165,-0.0229797
1680337175.934745506,-0.144165,-0.0229797
1680337175.936704144,-0.144165,-0.0229797
1680337175.938748443,-0.144165,-0.0229797
1680337175.940704301,-0.144165,-0.0229797
1680337175.942746302,-0.144165,-0.0229797
1680337175.944701431,-0.144165,-0.0229797
1680337175.946701894,-0.144165,-0.0229797
1680337175.948701657,-0.141785,-0.0209961
1680337175.950700851,-0.146667,-0.0218201
1680337175.952703102,-0.149567,-0.0206604
1680337175.954711162,-0.153412,-0.0200195
1680337175.956703088,-0.156433,-0.0199585
1680337175.958699310,-0.162445,-0.0235291
1680337175.960704302,-0.163574,-0.0235596
1680337175.962700072,-0.16156,-0.0236816
1680337175.964700940,-0.158203,-0.0228271
1680337175.966710347,-0.154541,-0.0228577
1680337175.968702458,-0.153687,-0.0239868
1680337175.970706741,-0.153809,-0.0214844
1680337175.972702160,-0.15094,-0.0189209
1680337175.974701299,-0.151855,-0.0174255
1680337175.976703753,-0.151581,-0.0137329
1680337175.978703272,-0.144653,-0.010498
1680337175.980698527,-0.14267,-0.00909424
1680337175.982700769,-0.140381,-0.0067749
1680337175.984699312,-0.137177,-0.00830078
1680337175.986698511,-0.134674,-0.00579834
1680337175.988700530,-0.133667,-0.00671387
1680337175.990701349,-0.130432,-0.00875854
1680337175.992700880,-0.132629,-0.00723267
1680337175.994700203,-0.130981,-0.00787354
1680337175.996699782,-0.130768,-0.0114746
1680337175.998698917,-0.133301,-0.0119019
1680337176.000701271,-0.134888,-0.0111084
1680337176.002698811,-0.136108,-0.0118408
1680337176.004699249,-0.148773,-0.0182495
1680337176.006697829,-0.145996,-0.0183411
1680337176.008694090,-0.145996,-0.0183411
1680337176.010693105,-0.145996,-0.0183411
1680337176.012694608,-0.145996,-0.0183411
1680337176.014748605,-0.145996,-0.0183411
1680337176.016703986,-0.145996,-0.0183411
1680337176.018745386,-0.145996,-0.0183411
1680337176.020703888,-0.145996,-0.0183411
1680337176.022745824,-0.145996,-0.0183411
1680337176.024697153,-0.145996,-0.0183411
1680337176.026702205,-0.145996,-0.0183411
1680337176.028698863,-0.14624,-0.0205994
1680337176.030697999,-0.146057,-0.0178833
1680337176.032698778,-0.148132,-0.0162964
1680337176.034701304,-0.139893,-0.00628662
1680337176.036699083,-0.142242,-0.0108643
1680337176.038697982,-0.144531,-0.0135193
1680337176.040698344,-0.142731,-0.017395
1680337176.042697964,-0.138641,-0.0210876
1680337176.044698771,-0.137207,-0.0235596
1680337176.046698321,-0.135986,-0.0243225
1680337176.048698341,-0.136963,-0.0235596
1680337176.050700044,-0.135254,-0.0190125
1680337176.052697495,-0.139069,-0.0203857
1680337176.054697961,-0.141357,-0.0186768
1680337176.056698525,-0.14035,-0.019043
1680337176.058701911,-0.139404,-0.0153198
1680337176.060698801,-0.143127,-0.0139771
1680337176.062698196,-0.14325,-0.0137329
1680337176.064698456,-0.144379,-0.0128174
1680337176.066698003,-0.14447,-0.00933838
1680337176.068699170,-0.147461,-0.0112
1680337176.070698601,-0.149658,-0.0120544
1680337176.072698500,-0.149963,-0.0139771
1680337176.074701226,-0.151184,-0.0180664
1680337176.076697380,-0.150513,-0.0175171
1680337176.078709568,-0.150269,-0.0198669
1680337176.080701018,-0.149384,-0.0204468
1680337176.082698686,-0.147644,-0.0206604
1680337176.084699072,-0.146057,-0.0206909
1680337176.086696920,-0.146332,-0.0213013
1680337176.088694562,-0.146332,-0.0221863
1680337176.090693021,-0.146332,-0.0221863
1680337176.092694856,-0.146332,-0.0221863
1680337176.094743084,-0.146332,-0.0221863
1680337176.096703522,-0.146332,-0.0221863
1680337176.098746654,-0.146332,-0.0221863
1680337176.100703596,-0.146332,-0.0221863
1680337176.102745344,-0.146332,-0.0221863
1680337176.104699693,-0.146332,-0.0221863
1680337176.106700541,-0.146332,-0.0221863
1680337176.108698851,-0.144379,-0.017334
1680337176.110698329,-0.142761,-0.0201721
1680337176.112697672,-0.140869,-0.022644
1680337176.114697967,-0.143066,-0.0111084
1680337176.116697982,-0.145599,-0.0119629
1680337176.118698078,-0.14682,-0.0140991
1680337176.120697820,-0.148865,-0.0151672
1680337176.122697923,-0.147552,-0.015625
1680337176.124698374,-0.147156,-0.0194092
1680337176.126704265,-0.148163,-0.019928
1680337176.128701588,-0.148407,-0.0196228
1680337176.130701994,-0.147186,-0.019989
1680337176.132697742,-0.147583,-0.0227051
1680337176.134695564,-0.145508,-0.0240784
1680337176.136695996,-0.14389,-0.0213013
1680337176.138695102,-0.143646,-0.0185547
1680337176.140695725,-0.144348,-0.0186768
1680337176.142695807,-0.144836,-0.0171509
1680337176.144695883,-0.143188,-0.0162964
1680337176.146745919,-0.142944,-0.0136414
1680337176.148707369,-0.144501,-0.0117798
1680337176.150708435,-0.144318,-0.0106201
1680337176.152704619,-0.143982,-0.0102234
1680337176.154709645,-0.142578,-0.00997925
1680337176.156706144,-0.143616,-0.00927734
1680337176.158746972,-0.144196,-0.0093689
1680337176.160709942,-0.145142,-0.0135498
1680337176.162708913,-0.143799,-0.0146484
1680337176.164703096,-0.139862,-0.0161133
1680337176.166698899,-0.140472,-0.0172729
1680337176.168702134,-0.140472,-0.0172729
1680337176.170745573,-0.140472,-0.0172729
1680337176.172701827,-0.140472,-0.0172729
1680337176.174744780,-0.140472,-0.0172729
1680337176.176703613,-0.140472,-0.0172729
1680337176.178752501,-0.140472,-0.0172729
1680337176.180703094,-0.140472,-0.0172729
1680337176.182744406,-0.140472,-0.0172729
1680337176.184698360,-0.140472,-0.0172729
1680337176.186706152,-0.140472,-0.0172729
1680337176.188702106,-0.140259,-0.015564
1680337176.190703497,-0.140442,-0.0163574
1680337176.192696479,-0.140015,-0.0167847
1680337176.194743372,-0.139893,-0.0157166
1680337176.196697890,-0.139832,-0.015564
1680337176.198694064,-0.139587,-0.0171814
1680337176.200693252,-0.140259,-0.0174561
1680337176.202744531,-0.139038,-0.015686
1680337176.204703629,-0.138336,-0.0166931
1680337176.206744950,-0.138916,-0.0166016
1680337176.208703636,-0.139038,-0.0153809
1680337176.210746479,-0.13974,-0.0135803
1680337176.212701805,-0.142395,-0.0152893
1680337176.214744933,-0.14502,-0.0157471
1680337176.216704047,-0.145569,-0.0150146
1680337176.218746754,-0.14563,-0.0140991
1680337176.220704008,-0.1474,-0.0151367
1680337176.222746088,-0.147949,-0.0152588
1680337176.224703742,-0.147217,-0.0153809
1680337176.226744770,-0.148254,-0.0163269
1680337176.228704251,-0.150269,-0.0161133
1680337176.230704090,-0.148315,-0.0168457
1680337176.232703770,-0.147064,-0.0162964
1680337176.234745353,-0.145599,-0.0164795
1680337176.236703967,-0.146729,-0.0169067
1680337176.238745251,-0.145325,-0.0174561
1680337176.240704006,-0.144196,-0.0160217
1680337176.242744486,-0.14093,-0.0158386
1680337176.244703623,-0.139526,-0.0152588
1680337176.246695870,-0.141479,-0.0137329
1680337176.248693837,-0.141479,-0.0137329
1680337176.250744405,-0.141479,-0.0137329
1680337176.252700151,-0.141479,-0.0137329
1680337176.254743091,-0.141479,-0.0137329
1680337176.256696256,-0.141479,-0.0137329
1680337176.258743397,-0.141479,-0.0137329
1680337176.260703458,-0.141479,-0.0137329
1680337176.262743890,-0.141479,-0.0137329
1680337176.264697952,-0.141479,-0.0137329
1680337176.266741496,-0.141479,-0.0137329
1680337176.268703921,-0.140869,-0.0114746
1680337176.270744574,-0.142029,-0.0107117
1680337176.272750989,-0.141968,-0.00991821
1680337176.274744235,-0.140259,-0.0101318
1680337176.276703869,-0.140137,-0.011322
1680337176.278753129,-0.140015,-0.012146
1680337176.280704279,-0.141479,-0.013092
1680337176.282754320,-0.141846,-0.0134888
1680337176.284703880,-0.14209,-0.0155945
1680337176.286770418,-0.143433,-0.0155334
1680337176.288703670,-0.144714,-0.015625
1680337176.290746427,-0.142761,-0.0170593
1680337176.292704128,-0.142975,-0.0187073
1680337176.294744776,-0.143188,-0.0198059
1680337176.296703746,-0.144501,-0.0192871
1680337176.298746045,-0.144165,-0.0169678
1680337176.300703724,-0.14502,-0.0185242
1680337176.302747232,-0.146149,-0.0185547
1680337176.304709458,-0.145782,-0.0185852
1680337176.306703856,-0.143005,-0.0184937
1680337176.308698811,-0.143951,-0.0186768
1680337176.310704994,-0.143677,-0.019043
1680337176.312703168,-0.145142,-0.0181274
1680337176.314745112,-0.148193,-0.0171814
1680337176.316699563,-0.14978,-0.0164795
1680337176.318743907,-0.150055,-0.0175476
1680337176.320704025,-0.148438,-0.0194092
1680337176.322745388,-0.14563,-0.0182495
1680337176.324704287,-0.136292,-0.00164795
1680337176.326743938,-0.1315,-0.00286865
1680337176.328703640,-0.1315,-0.00375366
1680337176.330746580,-0.1315,-0.00375366
1680337176.332703998,-0.1315,-0.00375366
1680337176.334706869,-0.1315,-0.00375366
1680337176.336703136,-0.1315,-0.00375366
1680337176.338743951,-0.1315,-0.00375366
1680337176.340698685,-0.1315,-0.00375366
1680337176.342743461,-0.1315,-0.00375366
1680337176.344703655,-0.1315,-0.00375366
1680337176.346703442,-0.137299,-0.0112
1680337176.348703689,-0.137329,-0.0132141
1680337176.350744773,-0.138,-0.0135803
1680337176.352704027,-0.138428,-0.0147705
1680337176.354746359,-0.129395,-0.00997925
1680337176.356703765,-0.132294,-0.00970459
1680337176.358744813,-0.132629,-0.0085144
1680337176.360704114,-0.130127,-0.00869751
1680337176.362744802,-0.129517,-0.00830078
1680337176.364704103,-0.131104,-0.00787354
1680337176.366706151,-0.132446,-0.00448608
1680337176.368702222,-0.134583,-0.00354004
1680337176.370706041,-0.136688,-0.00302124
1680337176.372695227,-0.138519,-0.00299072
1680337176.374693949,-0.138977,-0.00534058
1680337176.376693009,-0.13739,-0.00701904
1680337176.378694312,-0.136078,-0.00897217
1680337176.380697503,-0.136932,-0.011261
1680337176.382701881,-0.13501,-0.0125427
1680337176.384699061,-0.13678,-0.010498
1680337176.386704624,-0.138306,-0.00701904
1680337176.388703686,-0.138245,-0.00653076
1680337176.390696337,-0.13559,-0.00741577
1680337176.392702940,-0.133118,-0.0065918
1680337176.394702031,-0.129791,-0.00387573
1680337176.396701373,-0.128784,-0.00341797
1680337176.398744350,-0.124725,-0.000152588
1680337176.400704000,-0.124695,0.00360107
1680337176.402744895,-0.13446,0.00521851
1680337176.404703237,-0.135254,-0.00759888
1680337176.406703896,-0.135864,-0.00875854
1680337176.408703287,-0.135864,-0.00875854
1680337176.410744120,-0.135864,-0.00875854
1680337176.412703977,-0.135864,-0.00875854
1680337176.414703680,-0.135864,-0.00875854
1680337176.416699514,-0.135864,-0.00875854
1680337176.418760395,-0.135864,-0.00875854
1680337176.420706788,-0.135864,-0.00875854
1680337176.422745549,-0.135864,-0.00875854
1680337176.424703506,-0.135864,-0.00875854
1680337176.426711230,-0.121582,-0.00213623
1680337176.428699460,-0.120697,0.000152588
1680337176.430697519,-0.127197,-0.00186157
1680337176.432695390,-0.125854,-0.00088501
1680337176.434696116,-0.128204,-0.0057373
1680337176.436694891,-0.128784,-0.00704956
1680337176.438695510,-0.128845,-0.00775146
1680337176.440701097,-0.129395,-0.00665283
1680337176.442707200,-0.12439,-0.00411987
1680337176.444703450,-0.126343,-0.00830078
1680337176.446707310,-0.12619,-0.00497437
1680337176.448703497,-0.125458,-0.00689697
1680337176.450707660,-0.127045,-0.00653076
1680337176.452704274,-0.127747,-0.00949097
1680337176.454708318,-0.123932,-0.0071106
1680337176.456704085,-0.13385,-0.0111389
1680337176.458707124,-0.129272,-0.00476074
1680337176.460699038,-0.131287,-0.0017395
1680337176.462704773,-0.135559,-0.00238037
1680337176.464697376,-0.136902,-0.00289917
1680337176.466699154,-0.144379,-0.00268555
1680337176.468703034,-0.140411,-0.00976562
1680337176.470745330,-0.141113,-0.00311279
1680337176.472704164,-0.139618,-0.00869751
1680337176.474744603,-0.138824,-0.0065918
1680337176.476704146,-0.142334,-0.00769043
1680337176.478744305,-0.142517,-0.0088501
1680337176.480703810,-0.137817,-0.00616455
1680337176.482749007,-0.130615,0.000854492
1680337176.484703608,-0.132477,0.000244141
1680337176.486748092,-0.131592,0.000305176
1680337176.488703498,-0.131592,0.000305176
1680337176.490705554,-0.131592,0.000305176
1680337176.492703473,-0.131592,0.000305176
1680337176.494702606,-0.131592,0.000305176
1680337176.496702357,-0.131592,0.000305176
1680337176.498745894,-0.131592,0.000305176
1680337176.500703284,-0.131592,0.000305176
1680337176.502743335,-0.131592,0.000305176
1680337176.504703457,-0.131592,0.000305176
1680337176.506745930,-0.131592,0.000305176
1680337176.508703899,-0.131226,-0.00537109
1680337176.510745883,-0.129333,-0.00671387
1680337176.512703577,-0.129669,-0.00640869
1680337176.514747193,-0.131836,-0.00531006
1680337176.516703154,-0.132141,-0.00973511
1680337176.518743839,-0.133026,-0.00933838
1680337176.520702777,-0.13092,-0.00875854
1680337176.522706103,-0.132507,-0.00537109
1680337176.524704682,-0.133179,-0.00466919
1680337176.526707941,-0.133972,-0.00418091
1680337176.528701072,-0.133942,-0.00415039
1680337176.530743887,-0.131744,-0.00317383
1680337176.532704030,-0.130737,-0.00531006
1680337176.534744885,-0.130493,-0.0057373
1680337176.536704103,-0.130646,-0.00518799
1680337176.538745320,-0.128632,-0.00537109
1680337176.540703869,-0.129883,-0.00463867
1680337176.542748050,-0.131287,-0.00524902
1680337176.544704219,-0.132141,-0.0057373
1680337176.546747087,-0.131287,-0.00634766
1680337176.548708601,-0.13205,-0.00640869
1680337176.550704287,-0.133301,-0.00622559
1680337176.552698403,-0.133453,-0.0055542
1680337176.554743690,-0.13324,-0.00820923
1680337176.556704493,-0.13327,-0.0105591
1680337176.558698263,-0.134827,-0.0105896
1680337176.560705082,-0.135071,-0.0110474
1680337176.562709969,-0.134064,-0.0121155
1680337176.564706672,-0.130676,-0.00723267
1680337176.566702059,-0.132935,-0.00585938
1680337176.568697273,-0.132935,-0.00491333
1680337176.570696708,-0.132935,-0.00491333
1680337176.572699064,-0.132935,-0.00491333
1680337176.574749023,-0.132935,-0.00491333
1680337176.576704112,-0.132935,-0.00491333
1680337176.578695439,-0.132935,-0.00491333
1680337176.580701535,-0.132935,-0.00491333
1680337176.582744154,-0.132935,-0.00491333
1680337176.584698633,-0.132935,-0.00491333
1680337176.586742585,-0.132935,-0.00491333
1680337176.588703934,-0.133545,-0.00598145
1680337176.590745127,-0.133179,-0.00582886
1680337176.592703564,-0.132843,-0.00476074
1680337176.594701255,-0.13443,-0.00479126
