1680345955.409106318,16.519-4504,-426
1680345955.411100869,16.518-4535,-397
1680345955.413098520,16.517-4536,-394
1680345955.415096079,16.516-4532,-310
1680345955.417095400,16.515-4500,-202
1680345955.419095852,16.514-4434,-111
1680345955.421096819,16.513-4344,2
1680345955.423098376,16.512-4400,89
1680345955.425096763,16.511-4400,89
1680345955.427113542,16.51-4400,89
1680345955.429108173,16.509-4400,89
1680345955.431103539,16.508-4400,89
1680345955.433103913,16.507-4400,89
1680345955.435104769,16.506-4400,89
1680345955.437104963,16.505-4400,89
1680345955.439104633,16.504-4400,89
1680345955.441101060,16.503-4400,89
1680345955.443098186,16.502-4100,-584
1680345955.445098284,16.501-4383,-671
1680345955.447097764,16.5-4446,-682
1680345955.449094109,16.499-4590,-681
1680345955.451135046,16.498-4206,224
1680345955.453097964,16.497-4208,169
1680345955.455134421,16.496-4208,76
1680345955.457097479,16.495-4107,-50
1680345955.459135766,16.494-3972,-213
1680345955.461098307,16.493-3900,-363
1680345955.463141806,16.492-3928,-382
1680345955.465102638,16.491-4024,-455
1680345955.467141211,16.49-4071,-435
1680345955.469100431,16.489-4166,-475
1680345955.471142957,16.488-4249,-504
1680345955.473102054,16.487-4288,-572
1680345955.475147197,16.486-4292,-566
1680345955.477100148,16.485-4366,-658
1680345955.479146802,16.484-4454,-722
1680345955.481100328,16.483-4580,-686
1680345955.483146107,16.482-4708,-620
1680345955.485099373,16.481-4838,-521
1680345955.487147537,16.48-4876,-443
1680345955.489099719,16.479-4822,-364
1680345955.491108429,16.478-4719,-341
1680345955.493109604,16.477-4647,-325
1680345955.495103690,16.476-4634,-284
1680345955.497102400,16.475-4661,-229
1680345955.499108659,16.474-4648,-98
1680345955.501101515,16.473-4648,315
1680345955.503098749,16.472-4620,-120
1680345955.505098927,16.471-4620,-120
1680345955.507148551,16.47-4620,-120
1680345955.509101157,16.469-4620,-120
1680345955.511102836,16.468-4620,-120
1680345955.513097126,16.467-4620,-120
1680345955.515105385,16.466-4620,-120
1680345955.517100575,16.465-4620,-120
1680345955.519147650,16.464-4620,-120
1680345955.521101021,16.463-4620,-120
1680345955.523098098,16.462-4794,-172
1680345955.525097802,16.461-4778,-198
1680345955.527098628,16.46-4764,-172
1680345955.529096119,16.459-4832,-456
1680345955.531148618,16.458-4244,-416
1680345955.533100028,16.457-4456,-128
1680345955.535098762,16.456-4509,-63
1680345955.537099233,16.455-4500,55
1680345955.539097448,16.454-4493,170
1680345955.541097439,16.453-4498,177
1680345955.543148374,16.452-4440,172
1680345955.545106364,16.451-4404,58
1680345955.547106382,16.45-4308,36
1680345955.549099789,16.449-4324,-100
1680345955.551149907,16.448-4301,-172
1680345955.553099614,16.447-4288,-143
1680345955.555151137,16.446-4294,-136
1680345955.557104696,16.445-4426,-80
1680345955.559099158,16.444-4476,4
1680345955.561098881,16.443-4522,96
1680345955.563096871,16.442-4518,125
1680345955.565097593,16.441-4368,50
1680345955.567145796,16.44-4350,-32
1680345955.569100143,16.439-4108,-26
1680345955.571106621,16.438-4056,18
1680345955.573103020,16.437-3978,139
1680345955.575100971,16.436-3974,244
1680345955.577102010,16.435-4007,250
1680345955.579098100,16.434-4318,347
1680345955.581099631,16.433-4284,598
1680345955.583096542,16.432-4157,608
1680345955.585097659,16.431-4157,608
1680345955.587146355,16.43-4157,608
1680345955.589100341,16.429-4157,608
1680345955.591148507,16.428-4157,608
1680345955.593099455,16.427-4157,608
1680345955.595109288,16.426-4157,608
1680345955.597099443,16.425-4157,608
1680345955.599109910,16.424-4157,608
1680345955.601106601,16.423-4157,608
1680345955.603109707,16.422-4157,608
1680345955.605100166,16.421-4157,608
1680345955.607098424,16.42-4792,-815
1680345955.609098371,16.419-4817,-715
1680345955.611108766,16.418-4814,-588
1680345955.613106509,16.417-4846,-406
1680345955.615099210,16.416-4059,280
1680345955.617098938,16.415-4174,214
1680345955.619098120,16.414-4324,148
1680345955.621097302,16.413-4435,57
1680345955.623096749,16.412-4557,-16
1680345955.625097080,16.411-4652,-136
1680345955.627096262,16.41-4690,-296
1680345955.629097381,16.409-4626,-555
1680345955.631096679,16.408-4554,-744
1680345955.633096866,16.407-4543,-843
1680345955.635102356,16.406-4574,-944
1680345955.637098911,16.405-4818,-996
1680345955.639097190,16.404-4908,-952
1680345955.641097796,16.403-5050,-972
1680345955.643096536,16.402-5178,-939
1680345955.645104966,16.401-5270,-971
1680345955.647109480,16.4-5213,-1056
1680345955.649106399,16.399-5156,-1144
1680345955.651109838,16.398-5080,-1260
1680345955.653100468,16.397-5048,-1252
1680345955.655098098,16.396-5019,-1208
1680345955.657104814,16.395-5027,-1151
1680345955.659099456,16.394-4814,-1025
1680345955.661098487,16.393-4766,-816
1680345955.663105542,16.392-4630,-574
1680345955.665106883,16.391-5227,-685
1680345955.667099351,16.39-5151,-631
1680345955.669100448,16.389-5151,-631
1680345955.671098107,16.388-5151,-631
1680345955.673101667,16.387-5151,-631
1680345955.675098997,16.386-5151,-631
1680345955.677097407,16.385-5151,-631
1680345955.679096114,16.384-5151,-631
1680345955.681096797,16.383-5151,-631
1680345955.683097188,16.382-5151,-631
1680345955.685096378,16.381-5151,-631
1680345955.687097081,16.38-4520,-176
1680345955.689096123,16.379-4403,-247
1680345955.691096718,16.378-4404,-261
1680345955.693100464,16.377-4544,-208
1680345955.695100443,16.376-4482,-136
1680345955.697099709,16.375-4492,-191
1680345955.699101716,16.374-4507,-216
1680345955.701099610,16.373-4506,-277
1680345955.703101817,16.372-4548,-407
1680345955.705097481,16.371-4614,-466
1680345955.707096297,16.37-4632,-530
1680345955.709096414,16.369-4802,-572
1680345955.711096758,16.368-4908,-496
1680345955.713096134,16.367-4976,-449
1680345955.715093793,16.366-5070,-364
1680345955.717092871,16.365-5039,-248
1680345955.719092099,16.364-4932,-258
1680345955.721092270,16.363-4760,-341
1680345955.723091156,16.362-4550,-442
1680345955.725092839,16.361-4370,-568
1680345955.727092180,16.36-4250,-544
1680345955.729093224,16.359-4303,-515
1680345955.731091911,16.358-4352,-352
1680345955.733091800,16.357-4493,-196
1680345955.735092959,16.356-4564,-94
1680345955.737094040,16.355-4616,-126
1680345955.739093420,16.354-4645,-158
1680345955.741094239,16.353-4642,-298
1680345955.743104063,16.352-4696,-360
1680345955.745104432,16.351-4479,-637
1680345955.747098541,16.35-4439,-569
1680345955.749099389,16.349-4439,-569
1680345955.751097214,16.348-4439,-569
1680345955.753101795,16.347-4439,-569
1680345955.755099361,16.346-4439,-569
1680345955.757097499,16.345-4439,-569
1680345955.759096722,16.344-4439,-569
1680345955.761096576,16.343-4439,-569
1680345955.763096043,16.342-4439,-569
1680345955.765096502,16.341-4439,-569
1680345955.767096141,16.34-4439,-569
1680345955.769096895,16.339-4439,-569
1680345955.771096630,16.338-4860,-391
1680345955.773102061,16.337-4843,-338
1680345955.775100943,16.336-4820,-370
1680345955.777100794,16.335-4726,-396
1680345955.779100921,16.334-4928,-225
1680345955.781099354,16.333-4910,-136
1680345955.783097597,16.332-4773,-115
1680345955.785096075,16.331-4679,-228
1680345955.787095016,16.33-4484,-293
1680345955.789097668,16.329-4420,-327
1680345955.791095295,16.328-4397,-282
1680345955.793095238,16.327-4382,-220
1680345955.795108277,16.326-4364,-69
1680345955.797102451,16.325-4352,21
1680345955.799109595,16.324-4388,42
1680345955.801106109,16.323-4377,22
1680345955.803109900,16.322-4355,22
1680345955.805099986,16.321-4352,-67
1680345955.807097373,16.32-4407,-98
1680345955.809104848,16.319-4470,-148
1680345955.811109970,16.318-4567,-167
1680345955.813106633,16.317-4750,-365
1680345955.815109803,16.316-4744,-410
1680345955.817106270,16.315-4712,-528
1680345955.819110196,16.314-4705,-640
1680345955.821106395,16.313-4747,-656
1680345955.823109742,16.312-4812,-694
1680345955.825106400,16.311-4886,-764
1680345955.827109946,16.31-4884,-746
1680345955.829105141,16.309-4596,-170
1680345955.831108204,16.308-4509,-162
1680345955.833105067,16.307-4509,-162
1680345955.835152121,16.306-4509,-162
1680345955.837105180,16.305-4509,-162
1680345955.839108298,16.304-4509,-162
1680345955.841104822,16.303-4509,-162
1680345955.843110212,16.302-4509,-162
1680345955.845107343,16.301-4509,-162
1680345955.847103516,16.3-4509,-162
1680345955.849101844,16.299-4509,-162
1680345955.851100730,16.298-4509,-162
1680345955.853100024,16.297-4509,-162
1680345955.855100107,16.296-5010,-644
1680345955.857100786,16.295-4988,-706
1680345955.859109356,16.294-5008,-768
1680345955.861106722,16.293-4987,-900
1680345955.863108934,16.292-4655,119
1680345955.865099852,16.291-4684,-60
1680345955.867108807,16.29-4660,-326
1680345955.869105738,16.289-4596,-468
1680345955.871110136,16.288-4538,-510
1680345955.873102274,16.287-4558,-568
1680345955.875107714,16.286-4544,-594
1680345955.877106128,16.285-4480,-640
1680345955.879110027,16.284-4419,-625
1680345955.881106277,16.283-4455,-616
1680345955.883112675,16.282-4492,-531
1680345955.885106559,16.281-4640,-438
1680345955.887109565,16.28-4819,-380
1680345955.889105591,16.279-4984,-306
1680345955.891110166,16.278-5084,-213
1680345955.893105684,16.277-5097,-194
1680345955.895106992,16.276-5024,-216
1680345955.897106270,16.275-5023,-266
1680345955.899111113,16.274-4886,-416
1680345955.901106891,16.273-4782,-454
1680345955.903110106,16.272-4780,-424
1680345955.905106732,16.271-4719,-479
1680345955.907109159,16.27-4760,-448
1680345955.909105365,16.269-4694,-441
1680345955.911098421,16.268-4628,-208
1680345955.913105783,16.267-4752,-266
1680345955.915109997,16.266-4742,-294
1680345955.917105156,16.265-4742,-294
1680345955.919149842,16.264-4742,-294
1680345955.921104898,16.263-4742,-294
1680345955.923148804,16.262-4742,-294
1680345955.925104667,16.261-4742,-294
1680345955.927110497,16.26-4742,-294
1680345955.929106968,16.259-4742,-294
1680345955.931108202,16.258-4742,-294
1680345955.933105237,16.257-4742,-294
1680345955.935110135,16.256-4742,-294
1680345955.937105678,16.255-4742,-294
1680345955.939110481,16.254-4916,-479
1680345955.941103507,16.253-4840,-390
1680345955.943109977,16.252-4763,-344
1680345955.945099937,16.251-4722,-288
1680345955.947109019,16.25-4590,-117
1680345955.949105857,16.249-4516,-151
1680345955.951108664,16.248-4520,-142
1680345955.953101999,16.247-4556,-100
1680345955.955096773,16.246-4430,-106
1680345955.957097372,16.245-4464,-194
1680345955.959108595,16.244-4468,-286
1680345955.961105925,16.243-4466,-286
1680345955.963110236,16.242-4512,-474
1680345955.965100027,16.241-4596,-477
1680345955.967104217,16.24-4620,-458
1680345955.969106548,16.239-4675,-439
1680345955.971108598,16.238-4684,-406
1680345955.973105773,16.237-4716,-458
1680345955.975101187,16.236-4820,-459
1680345955.977099286,16.235-4876,-458
1680345955.979097784,16.234-4911,-422
1680345955.981104607,16.233-4990,-409
1680345955.983113502,16.232-5047,-462
1680345955.985101580,16.231-5092,-490
1680345955.987110063,16.23-5040,-556
1680345955.989100069,16.229-5026,-640
1680345955.991101208,16.228-4944,-648
1680345955.993105787,16.227-4876,-656
1680345955.995109161,16.226-4783,-619
1680345955.997106228,16.225-4591,-7
1680345955.999099626,16.224-4476,-148
1680345956.001098626,16.223-4476,-148
1680345956.003172608,16.222-4476,-148
1680345956.005102702,16.221-4476,-148
1680345956.007148150,16.22-4476,-148
1680345956.009105936,16.219-4476,-148
1680345956.011100063,16.218-4476,-148
1680345956.013106953,16.217-4476,-148
1680345956.015099691,16.216-4476,-148
1680345956.017104610,16.215-4476,-148
1680345956.019110301,16.214-4476,-148
1680345956.021106335,16.213-4476,-148
1680345956.023106714,16.212-4738,-644
1680345956.025098389,16.211-4878,-634
1680345956.027108948,16.21-4902,-524
1680345956.029105977,16.209-4922,-474
1680345956.031099772,16.208-4428,8
1680345956.033098527,16.207-4569,-49
1680345956.035108802,16.206-4644,-74
1680345956.037099308,16.205-4671,-146
1680345956.039106323,16.204-4576,-292
1680345956.041106153,16.203-4543,-454
1680345956.043099539,16.202-4477,-610
1680345956.045097051,16.201-4402,-672
1680345956.047109106,16.2-4285,-684
1680345956.049099804,16.199-4308,-730
1680345956.051109351,16.198-4352,-743
1680345956.053099085,16.197-4474,-670
1680345956.055109004,16.196-4552,-586
1680345956.057100166,16.195-4662,-512
1680345956.059098437,16.194-4798,-455
1680345956.061099028,16.193-4878,-424
1680345956.063099322,16.192-4908,-357
1680345956.065104736,16.191-4950,-392
1680345956.067099963,16.19-4938,-397
1680345956.069098021,16.189-4942,-395
1680345956.071106069,16.188-4832,-403
1680345956.073099931,16.187-4769,-463
1680345956.075107358,16.186-4717,-486
1680345956.077105864,16.185-4728,-488
1680345956.079110274,16.184-4720,-399
1680345956.081099733,16.183-4882,-784
1680345956.083107297,16.182-4813,-726
1680345956.085104695,16.181-4813,-726
1680345956.087152221,16.18-4813,-726
1680345956.089106012,16.179-4813,-726
1680345956.091152347,16.178-4813,-726
1680345956.093105542,16.177-4813,-726
1680345956.095108604,16.176-4813,-726
1680345956.097106215,16.175-4813,-726
1680345956.099110352,16.174-4813,-726
1680345956.101098587,16.173-4813,-726
1680345956.103109414,16.172-4813,-726
1680345956.105106289,16.171-4813,-726
1680345956.107110551,16.17-4322,-86
1680345956.109106442,16.169-4470,-121
1680345956.111107197,16.168-4552,-179
1680345956.113106326,16.167-4620,-168
1680345956.115110325,16.166-5146,-694
1680345956.117106016,16.165-5110,-696
1680345956.119110115,16.164-5006,-702
1680345956.121107042,16.163-4909,-718
1680345956.123109304,16.162-4880,-694
1680345956.125106654,16.161-4858,-617
1680345956.127106605,16.16-4808,-571
1680345956.129106456,16.159-4519,-132
1680345956.131110151,16.158-4613,-115
1680345956.133105857,16.157-4584,-80
1680345956.135104359,16.156-4556,-11
1680345956.137099823,16.155-4442,38
1680345956.139108536,16.154-4334,42
1680345956.141106492,16.153-4359,84
1680345956.143109914,16.152-4437,30
1680345956.145106220,16.151-4266,149
1680345956.147099787,16.15-4306,84
1680345956.149104865,16.149-4181,144
1680345956.151109441,16.148-4210,94
1680345956.153105219,16.147-4202,86
1680345956.155110102,16.146-4302,-52
1680345956.157100332,16.145-4336,-130
1680345956.159108731,16.144-4528,-209
1680345956.161106346,16.143-4632,-335
1680345956.163108929,16.142-4688,-407
1680345956.165105535,16.141-4778,-280
1680345956.167101262,16.14-4800,-302
1680345956.169104608,16.139-4800,-302
1680345956.171148199,16.138-4800,-302
1680345956.173105373,16.137-4800,-302
1680345956.175151999,16.136-4800,-302
1680345956.177104743,16.135-4800,-302
1680345956.179110109,16.134-4800,-302
1680345956.181105768,16.133-4800,-302
1680345956.183099322,16.132-4800,-302
1680345956.185105204,16.131-4800,-302
1680345956.187109739,16.13-4800,-302
1680345956.189105577,16.129-4800,-302
1680345956.191109957,16.128-4760,-348
1680345956.193106510,16.127-4779,-282
1680345956.195109750,16.126-4792,-262
1680345956.197103089,16.125-4793,-215
1680345956.199101751,16.124-4472,-4
1680345956.201100938,16.123-4506,-39
1680345956.203109140,16.122-4584,-123
1680345956.205105287,16.121-4569,-96
1680345956.207110450,16.12-4542,-64
1680345956.209100516,16.119-4576,-142
1680345956.211102238,16.118-4612,-181
1680345956.213099925,16.117-4687,-196
1680345956.215109316,16.116-4683,-290
1680345956.217105659,16.115-4672,-464
1680345956.219109672,16.114-4717,-608
1680345956.221100796,16.113-4723,-688
1680345956.223099470,16.112-4739,-752
1680345956.225105317,16.111-4740,-807
1680345956.227108783,16.11-4751,-740
1680345956.229105974,16.109-4784,-637
1680345956.231103044,16.108-4779,-535
1680345956.233106063,16.107-4827,-452
1680345956.235099709,16.106-4745,-434
1680345956.237104548,16.105-4719,-517
1680345956.239099671,16.104-4669,-582
1680345956.241104358,16.103-4668,-704
1680345956.243103196,16.102-4686,-733
1680345956.245105627,16.101-4683,-731
1680345956.247102994,16.1-4742,-620
1680345956.249104624,16.099-4738,-734
1680345956.251110111,16.098-4730,-839
1680345956.253105222,16.097-4730,-839
1680345956.255111883,16.096-4730,-839
1680345956.257107246,16.095-4730,-839
1680345956.259104589,16.094-4730,-839
1680345956.261102368,16.093-4730,-839
1680345956.263100602,16.092-4730,-839
1680345956.265101453,16.091-4730,-839
1680345956.267098564,16.09-4730,-839
1680345956.269096642,16.089-4730,-839
1680345956.271096133,16.088-4730,-839
1680345956.273105571,16.087-4730,-839
1680345956.275099513,16.086-4871,-222
1680345956.277098432,16.085-4868,-328
1680345956.279096411,16.084-4890,-388
1680345956.281097269,16.083-4775,-406
1680345956.283095544,16.082-4599,-140
1680345956.285097102,16.081-4585,-171
1680345956.287149229,16.08-4572,-202
1680345956.289107620,16.079-4562,-171
1680345956.291151231,16.078-4503,-174
1680345956.293107765,16.077-4495,-167
1680345956.295150136,16.076-4497,-224
1680345956.297103294,16.075-4516,-304
1680345956.299146825,16.074-4601,-326
1680345956.301106600,16.073-4670,-434
1680345956.303146815,16.072-4661,-562
1680345956.305107005,16.071-4655,-616
1680345956.307107255,16.07-4637,-638
1680345956.309101402,16.069-4624,-677
1680345956.311147629,16.068-4552,-720
1680345956.313106228,16.067-4499,-746
1680345956.315148686,16.066-4532,-694
1680345956.317106073,16.065-4624,-640
1680345956.319147707,16.064-4616,-618
1680345956.321106186,16.063-4686,-592
1680345956.323151993,16.062-4739,-487
1680345956.325105551,16.061-4814,-458
1680345956.327111742,16.06-4867,-472
1680345956.329103876,16.059-4840,-524
1680345956.331101663,16.058-4816,-510
1680345956.333100150,16.057-4994,-1010
1680345956.335100651,16.056-5096,-884
1680345956.337096951,16.055-5096,-884
1680345956.339147398,16.054-5096,-884
1680345956.341105848,16.053-5096,-884
1680345956.343140786,16.052-5096,-884
1680345956.345101634,16.051-5096,-884
1680345956.347147423,16.05-5096,-884
1680345956.349101882,16.049-5096,-884
1680345956.351151996,16.048-5096,-884
1680345956.353102659,16.047-5096,-884
1680345956.355150022,16.046-4750,-303
1680345956.357103248,16.045-4781,-396
1680345956.359099290,16.044-4856,-520
1680345956.361105057,16.043-4862,-704
1680345956.363147796,16.042-4684,-319
1680345956.365102895,16.041-4722,-313
1680345956.367147585,16.04-4800,-246
1680345956.369105321,16.039-4831,-236
1680345956.371161118,16.038-4821,-246
1680345956.373099461,16.037-4862,-328
1680345956.375147856,16.036-4863,-353
1680345956.377105419,16.035-4806,-400
1680345956.379101573,16.034-4772,-399
1680345956.381104423,16.033-4812,-502
1680345956.383148382,16.032-4820,-594
1680345956.385104864,16.031-4726,-665
1680345956.387148992,16.03-4706,-676
1680345956.389102881,16.029-4716,-693
1680345956.391103028,16.028-4710,-672
1680345956.393100659,16.027-4624,-604
1680345956.395100046,16.026-4496,-522
1680345956.397099048,16.025-4413,-468
1680345956.399094144,16.024-4410,-368
1680345956.401103929,16.023-4372,-266
1680345956.403141102,16.022-4349,-147
1680345956.405099434,16.021-4460,-84
1680345956.407099038,16.02-4544,37
1680345956.409099112,16.019-4650,80
1680345956.411147555,16.018-4684,114
1680345956.413101886,16.017-4711,-949
1680345956.415150616,16.016-4742,-803
1680345956.417105074,16.015-4742,-803
1680345956.419098557,16.014-4742,-803
1680345956.421101571,16.013-4742,-803
1680345956.423107059,16.012-4742,-803
1680345956.425104393,16.011-4742,-803
1680345956.427147244,16.01-4742,-803
1680345956.429099302,16.009-4742,-803
1680345956.431145913,16.008-4742,-803
1680345956.433104427,16.007-4742,-803
1680345956.435147593,16.006-4742,-803
1680345956.437101889,16.005-4742,-803
1680345956.439066587,16.004-4466,-803
1680345956.441104450,16.003-4483,-570
1680345956.443146005,16.002-4488,-654
1680345956.445104734,16.001-4484,-725
1680345956.447105049,16-5022,-393
1680345956.449106936,15.999-5048,-478
1680345956.451151323,15.998-5028,-490
1680345956.453105061,15.997-4924,-487
1680345956.455146972,15.996-4868,-482
1680345956.457105195,15.995-4781,-422
1680345956.459149021,15.994-4700,-372
1680345956.461107284,15.993-4516,-375
1680345956.463148442,15.992-4444,-260
1680345956.465105660,15.991-4351,-259
1680345956.467149020,15.99-4238,-287
1680345956.469105858,15.989-4169,-203
1680345956.471148429,15.988-4180,-41
1680345956.473105983,15.987-4240,13
1680345956.475147813,15.986-4338,140
1680345956.477106160,15.985-4394,157
1680345956.479148279,15.984-4468,144
1680345956.481106602,15.983-4503,75
1680345956.483147148,15.982-4535,5
1680345956.485105635,15.981-4493,-98
1680345956.487148570,15.98-4484,-224
1680345956.489105584,15.979-4602,-317
1680345956.491148027,15.978-4656,-400
1680345956.493106021,15.977-4812,-484
1680345956.495148268,15.976-4860,-565
1680345956.497105347,15.975-4452,-36
1680345956.499149066,15.974-4500,-42
1680345956.501151843,15.973-4500,-42
1680345956.503101859,15.972-4500,-42
1680345956.505104997,15.971-4500,-42
1680345956.507148472,15.97-4500,-42
1680345956.509106434,15.969-4500,-42
1680345956.511148849,15.968-4500,-42
1680345956.513104627,15.967-4500,-42
1680345956.515148426,15.966-4500,-42
1680345956.517105444,15.965-4500,-42
1680345956.519105147,15.964-4940,-581
1680345956.521101665,15.963-4810,-575
1680345956.523148220,15.962-4772,-362
1680345956.525106227,15.961-4748,-190
1680345956.527103270,15.96-4602,-26
1680345956.529100012,15.959-4471,55
1680345956.531146018,15.958-4364,30
1680345956.533105326,15.957-4208,59
1680345956.535103476,15.956-4171,34
1680345956.537100667,15.955-4167,-5
1680345956.539146405,15.954-4234,75
1680345956.541106331,15.953-4282,155
1680345956.543147651,15.952-4308,214
1680345956.545106197,15.951-4288,128
1680345956.547098955,15.95-4234,99
1680345956.549097314,15.949-4208,27
1680345956.551101145,15.948-4168,-76
1680345956.553100583,15.947-4288,-220
1680345956.555146093,15.946-4499,-395
1680345956.557104589,15.945-4613,-497
1680345956.559105579,15.944-4676,-522
1680345956.561100706,15.943-4742,-560
1680345956.563146584,15.942-4775,-560
1680345956.565105039,15.941-4804,-546
1680345956.567102713,15.94-4828,-618
1680345956.569099024,15.939-4846,-740
1680345956.571098043,15.938-4888,-843
1680345956.573100142,15.937-4959,-860
1680345956.575108108,15.936-5028,-864
1680345956.577107191,15.935-4627,-412
1680345956.579149174,15.934-4639,-386
1680345956.581101892,15.933-4639,-386
1680345956.583105295,15.932-4639,-386
1680345956.585101416,15.931-4639,-386
1680345956.587095775,15.93-4639,-386
1680345956.589095606,15.929-4639,-386
1680345956.591089128,15.928-4639,-386
1680345956.593101643,15.927-4639,-386
1680345956.595146134,15.926-4639,-386
1680345956.597103929,15.925-4639,-386
1680345956.599101070,15.924-4580,-493
1680345956.601097781,15.923-4656,-551
1680345956.603097532,15.922-4746,-612
1680345956.605101019,15.921-4846,-664
1680345956.607100817,15.92-4856,-859
1680345956.609104617,15.919-4845,-992
1680345956.611101011,15.918-4834,-896
1680345956.613101818,15.917-4914,-759
1680345956.615104836,15.916-4888,-559
1680345956.617101782,15.915-4776,-367
1680345956.619099433,15.914-4702,-222
1680345956.621143904,15.913-4572,-179
1680345956.623107494,15.912-4371,-222
1680345956.625104677,15.911-4348,-156
1680345956.627146176,15.91-4342,-154
1680345956.629101150,15.909-4360,-132
1680345956.631108321,15.908-4286,-97
1680345956.633106088,15.907-4234,-31
1680345956.635147649,15.906-4221,96
1680345956.637103280,15.905-4121,206
1680345956.639149236,15.904-4061,324
1680345956.641104021,15.903-4014,281
1680345956.643147413,15.902-3995,329
1680345956.645101459,15.901-4054,323
1680345956.647115089,15.9-4092,277
1680345956.649101232,15.899-4141,242
1680345956.651146295,15.898-4191,248
1680345956.653097869,15.897-4221,242
1680345956.655108572,15.896-4224,282
1680345956.657105278,15.895-4188,253
1680345956.659151254,15.894-4160,273
1680345956.661101807,15.893-4160,273
1680345956.663110047,15.892-4160,273
1680345956.665105160,15.891-4160,273
1680345956.667147988,15.89-4160,273
1680345956.669106095,15.889-4160,273
1680345956.671149328,15.888-4160,273
1680345956.673104487,15.887-4160,273
1680345956.675150142,15.886-4160,273
1680345956.677107636,15.885-4160,273
1680345956.679101351,15.884-4347,-372
1680345956.681098597,15.883-4367,-418
1680345956.683146820,15.882-4424,-425
1680345956.685102163,15.881-4512,-336
1680345956.687109438,15.88-4476,-369
1680345956.689106157,15.879-4364,-368
1680345956.691099950,15.878-4298,-318
1680345956.693105569,15.877-4303,-132
1680345956.695097280,15.876-4196,-6
1680345956.697105239,15.875-4192,123
1680345956.699105929,15.874-4160,244
1680345956.701105943,15.873-4092,364
1680345956.703144814,15.872-3992,515
1680345956.705097629,15.871-4084,576
1680345956.707147304,15.87-4094,566
1680345956.709102310,15.869-4079,480
1680345956.711105161,15.868-4072,439
1680345956.713100799,15.867-4063,380
1680345956.715099177,15.866-4056,270
1680345956.717104712,15.865-4048,129
1680345956.719106395,15.864-4044,13
1680345956.721105945,15.863-4076,-63
1680345956.723106704,15.862-4110,-138
1680345956.725099792,15.861-4183,-135
1680345956.727151781,15.86-4291,-136
1680345956.729100932,15.859-4339,-212
1680345956.731188555,15.858-4424,-158
1680345956.733105954,15.857-4495,-196
1680345956.735147644,15.856-4491,-288
1680345956.737104706,15.855-4492,-48
1680345956.739151373,15.854-4512,56
1680345956.741101819,15.853-4512,56
1680345956.743102319,15.852-4512,56
1680345956.745098944,15.851-4512,56
1680345956.747145759,15.85-4512,56
1680345956.749150991,15.849-4512,56
1680345956.751152120,15.848-4512,56
1680345956.753105804,15.847-4512,56
1680345956.755148962,15.846-4512,56
1680345956.757108793,15.845-4512,56
1680345956.759145876,15.844-4140,-195
1680345956.761106877,15.843-4172,-206
1680345956.763147249,15.842-4232,-230
1680345956.765103531,15.841-4320,-248
1680345956.767147630,15.84-4256,364
1680345956.769105368,15.839-4414,296
1680345956.771157647,15.838-4507,220
1680345956.773107306,15.837-4512,155
1680345956.775147460,15.836-4450,104
1680345956.777101122,15.835-4404,42
1680345956.779146818,15.834-4272,15
1680345956.781101815,15.833-4211,-4
1680345956.783146970,15.832-4183,-9
1680345956.785103637,15.831-4301,-38
1680345956.787150343,15.83-4386,-132
1680345956.789105790,15.829-4448,-224
1680345956.791113964,15.828-4368,-374
1680345956.793100644,15.827-4313,-542
1680345956.795103725,15.826-4240,-596
1680345956.797103585,15.825-4219,-549
1680345956.799101543,15.824-4168,-516
1680345956.801104878,15.823-4155,-528
1680345956.803106473,15.822-4157,-496
1680345956.805099679,15.821-4143,-504
1680345956.807146005,15.82-4180,-474
1680345956.809099036,15.819-4318,-398
1680345956.811146595,15.818-4408,-360
1680345956.813098889,15.817-4512,-264
1680345956.815107020,15.816-4520,-128
1680345956.817099455,15.815-3887,1072
1680345956.819147546,15.814-3776,1001
1680345956.821105144,15.813-3776,1001
1680345956.823147502,15.812-3776,1001
1680345956.825100661,15.811-3776,1001
1680345956.827148168,15.81-3776,1001
1680345956.829100023,15.809-3776,1001
1680345956.831105697,15.808-3776,1001
1680345956.833102303,15.807-3776,1001
1680345956.835151062,15.806-3776,1001
1680345956.837105309,15.805-3776,1001
1680345956.839107047,15.804-4528,-510
1680345956.841100769,15.803-4586,-504
1680345956.843151096,15.802-4703,-455
1680345956.845104835,15.801-4852,-479
1680345956.847108921,15.8-4683,-770
1680345956.849102353,15.799-4644,-695
1680345956.851147583,15.798-4627,-618
1680345956.853102869,15.797-4534,-469
1680345956.855147196,15.796-4412,-305
1680345956.857101686,15.795-4362,-180
1680345956.859148162,15.794-4248,-92
1680345956.861105627,15.793-4172,20
1680345956.863101579,15.792-4130,190
1680345956.865103781,15.791-4174,279
1680345956.867150820,15.79-4215,379
1680345956.869104650,15.789-4160,446
1680345956.871109780,15.788-4087,574
1680345956.873101256,15.787-4076,562
1680345956.875098605,15.786-4083,564
1680345956.877095524,15.785-4151,533
1680345956.879147148,15.784-4158,392
1680345956.881100141,15.783-4206,253
1680345956.883105656,15.782-4231,117
1680345956.885104979,15.781-4171,-11
1680345956.887147381,15.78-4087,-44
1680345956.889099032,15.779-4123,-61
1680345956.891095911,15.778-4132,36
1680345956.893101446,15.777-4146,106
1680345956.895152088,15.776-4204,132
