1680346012.62303,14.683-4372,-386
1680346012.62503,14.682-4320,-374
1680346012.62703,14.681-4338,-288
1680346012.62904,14.68-4432,-240
1680346012.63104,14.679-4528,-203
1680346012.63303,14.678-4639,-183
1680346012.63504,14.677-4750,-156
1680346012.63704,14.676-4870,-220
1680346012.63908,14.675-4908,-290
1680346012.64104,14.674-4871,-327
1680346012.64308,14.673-4782,-372
1680346012.64504,14.672-4797,-470
1680346012.64708,14.671-4736,-483
1680346012.64904,14.67-4664,-518
1680346012.65108,14.669-4648,-471
1680346012.65304,14.668-4624,-509
1680346012.65508,14.667-4586,-416
1680346012.65704,14.666-4586,-364
1680346012.65908,14.665-4401,-96
1680346012.66104,14.664-4608,-237
1680346012.66308,14.663-4616,-204
1680346012.66504,14.662-4616,-204
1680346012.66708,14.661-4616,-204
1680346012.66904,14.66-4616,-204
1680346012.67108,14.659-4616,-204
1680346012.67304,14.658-4616,-204
1680346012.67508,14.657-4616,-204
1680346012.67704,14.656-4616,-204
1680346012.67908,14.655-4616,-204
1680346012.68104,14.654-4616,-204
1680346012.68308,14.653-4013,-8
1680346012.68504,14.652-4259,-133
1680346012.68704,14.651-4332,-79
1680346012.68903,14.65-4334,-22
1680346012.69108,14.649-4112,-222
1680346012.69304,14.648-4164,-313
1680346012.69508,14.647-4280,-348
1680346012.69703,14.646-4347,-374
1680346012.69908,14.645-4504,-406
1680346012.70104,14.644-4623,-485
1680346012.70308,14.643-4663,-522
1680346012.70504,14.642-4621,-394
1680346012.70708,14.641-4600,-376
1680346012.70904,14.64-4527,-189
1680346012.71108,14.639-4534,-144
1680346012.71304,14.638-4475,-90
1680346012.71508,14.637-4412,-108
1680346012.71704,14.636-4343,-22
1680346012.71908,14.635-4382,61
1680346012.72104,14.634-4308,186
1680346012.72308,14.633-4197,290
1680346012.72504,14.632-4269,306
1680346012.72708,14.631-4309,353
1680346012.72904,14.63-4319,384
1680346012.73108,14.629-4264,336
1680346012.73304,14.628-4283,296
1680346012.73504,14.627-4178,202
1680346012.73704,14.626-4064,222
1680346012.73904,14.625-4327,-246
1680346012.74104,14.624-4319,-245
1680346012.74303,14.623-4348,-192
1680346012.74503,14.622-4348,-192
1680346012.74703,14.621-4348,-192
1680346012.74903,14.62-4348,-192
1680346012.75103,14.619-4348,-192
1680346012.75303,14.618-4348,-192
1680346012.75503,14.617-4348,-192
1680346012.75703,14.616-4348,-192
1680346012.75903,14.615-4348,-192
1680346012.76103,14.614-4348,-192
1680346012.76307,14.613-4280,-66
1680346012.76503,14.612-4351,84
1680346012.76706,14.611-4368,150
1680346012.76903,14.61-4310,89
1680346012.77106,14.609-4446,149
1680346012.77303,14.608-4469,84
1680346012.77507,14.607-4376,-4
1680346012.77703,14.606-4270,-60
1680346012.77907,14.605-4167,-78
1680346012.78103,14.604-4148,-84
1680346012.78307,14.603-4162,-40
1680346012.78504,14.602-4254,-2
1680346012.78708,14.601-4268,6
1680346012.78904,14.6-4284,38
1680346012.79107,14.599-4250,38
1680346012.79304,14.598-4242,-6
1680346012.79508,14.597-4242,116
1680346012.79704,14.596-4240,196
1680346012.79908,14.595-4326,277
1680346012.80104,14.594-4397,322
1680346012.80308,14.593-4427,301
1680346012.80504,14.592-4360,128
1680346012.80708,14.591-4266,-58
1680346012.80904,14.59-4216,-170
1680346012.81108,14.589-4233,-282
1680346012.81304,14.588-4260,-340
1680346012.81504,14.587-4354,-289
1680346012.81704,14.586-4391,-228
1680346012.81904,14.585-4332,-168
1680346012.82103,14.584-4316,-236
1680346012.82308,14.583-4305,-228
1680346012.82504,14.582-4305,-228
1680346012.82708,14.581-4305,-228
1680346012.82904,14.58-4305,-228
1680346012.83104,14.579-4305,-228
1680346012.83303,14.578-4305,-228
1680346012.83503,14.577-4305,-228
1680346012.83704,14.576-4305,-228
1680346012.83904,14.575-4305,-228
1680346012.84104,14.574-4305,-228
1680346012.84308,14.573-4510,-216
1680346012.84504,14.572-4539,-310
1680346012.84708,14.571-4570,-398
1680346012.84904,14.57-4480,-508
1680346012.85108,14.569-4063,162
1680346012.85304,14.568-4098,90
1680346012.85508,14.567-4204,32
1680346012.85704,14.566-4241,-90
1680346012.85904,14.565-4320,-165
1680346012.86104,14.564-4402,-256
1680346012.86309,14.563-4497,-300
1680346012.86504,14.562-4565,-407
1680346012.86708,14.561-4646,-533
1680346012.86904,14.56-4674,-596
1680346012.87108,14.559-4640,-588
1680346012.87304,14.558-4614,-522
1680346012.87508,14.557-4558,-408
1680346012.87704,14.556-4616,-184
1680346012.879,14.555-4601,-20
1680346012.88103,14.554-4544,135
1680346012.88303,14.553-4459,202
1680346012.88503,14.552-4410,116
1680346012.88703,14.551-4352,42
1680346012.88903,14.55-4302,-42
1680346012.89103,14.549-4219,-182
1680346012.89303,14.548-4258,-159
1680346012.89503,14.547-4288,-154
1680346012.89703,14.546-4328,-69
1680346012.89903,14.545-4467,-116
1680346012.90103,14.544-4496,-151
1680346012.90303,14.543-4431,-174
1680346012.90503,14.542-4431,-174
1680346012.90708,14.541-4431,-174
1680346012.90904,14.54-4431,-174
1680346012.91109,14.539-4431,-174
1680346012.91304,14.538-4431,-174
1680346012.91504,14.537-4431,-174
1680346012.91704,14.536-4431,-174
1680346012.91909,14.535-4431,-174
1680346012.92104,14.534-4431,-174
1680346012.92303,14.533-4167,72
1680346012.92503,14.532-4153,97
1680346012.92703,14.531-4192,109
1680346012.92903,14.53-4218,82
1680346012.93103,14.529-4153,56
1680346012.93303,14.528-4158,-12
1680346012.93503,14.527-4142,-35
1680346012.93703,14.526-4147,-39
1680346012.93903,14.525-4106,-64
1680346012.94104,14.524-4106,-122
1680346012.94305,14.523-4112,-132
1680346012.94504,14.522-4154,-163
1680346012.94705,14.521-4219,-175
1680346012.94904,14.52-4342,-204
1680346012.95104,14.519-4409,-256
1680346012.95304,14.518-4520,-298
1680346012.95505,14.517-4589,-221
1680346012.95704,14.516-4622,-176
1680346012.95904,14.515-4659,-172
1680346012.96104,14.514-4626,-211
1680346012.96304,14.513-4504,-214
1680346012.96504,14.512-4457,-208
1680346012.96704,14.511-4428,-224
1680346012.96904,14.51-4462,-214
1680346012.97104,14.509-4458,-197
1680346012.97304,14.508-4444,-215
1680346012.97504,14.507-4416,-236
1680346012.97704,14.506-4357,-197
1680346012.97904,14.505-4344,-356
1680346012.98104,14.504-4326,-282
1680346012.98308,14.503-4314,-276
1680346012.98504,14.502-4314,-276
1680346012.98708,14.501-4314,-276
1680346012.98904,14.5-4314,-276
1680346012.99108,14.499-4314,-276
1680346012.99304,14.498-4314,-276
1680346012.99508,14.497-4314,-276
1680346012.99704,14.496-4314,-276
1680346012.99909,14.495-4314,-276
1680346013.00104,14.494-4314,-276
1680346013.00304,14.493-4182,-58
1680346013.00504,14.492-4130,20
1680346013.00704,14.491-4084,76
1680346013.00904,14.49-4072,98
1680346013.01104,14.489-4346,314
1680346013.01304,14.488-4418,230
1680346013.01504,14.487-4419,208
1680346013.01704,14.486-4408,169
1680346013.01904,14.485-4321,104
1680346013.02103,14.484-4298,30
1680346013.02304,14.483-4292,-32
1680346013.02504,14.482-4240,-106
1680346013.02703,14.481-4242,-182
1680346013.02904,14.48-4302,-213
1680346013.03104,14.479-4340,-168
1680346013.03304,14.478-4352,-127
1680346013.03508,14.477-4322,-72
1680346013.03704,14.476-4293,-52
1680346013.03909,14.475-4266,-24
1680346013.04104,14.474-4278,68
1680346013.04308,14.473-4222,59
1680346013.04504,14.472-4232,-21
1680346013.04708,14.471-4256,-78
1680346013.04904,14.47-4294,-100
1680346013.05108,14.469-4338,-104
1680346013.05304,14.468-4480,-98
1680346013.05504,14.467-4534,-106
1680346013.05704,14.466-4524,-144
1680346013.05908,14.465-4072,-107
1680346013.06104,14.464-4167,-110
1680346013.06308,14.463-4210,-103
1680346013.06504,14.462-4210,-103
1680346013.06704,14.461-4210,-103
1680346013.06903,14.46-4210,-103
1680346013.07103,14.459-4210,-103
1680346013.07303,14.458-4210,-103
1680346013.07508,14.457-4210,-103
1680346013.07704,14.456-4210,-103
1680346013.07909,14.455-4210,-103
1680346013.08103,14.454-4210,-103
1680346013.08303,14.453-4290,-217
1680346013.08503,14.452-4144,-157
1680346013.08703,14.451-4094,-96
1680346013.08903,14.45-4020,-7
1680346013.09103,14.449-4492,126
1680346013.09304,14.448-4407,128
1680346013.09503,14.447-4394,139
1680346013.09704,14.446-4285,116
1680346013.09904,14.445-4232,114
1680346013.10103,14.444-4220,71
1680346013.10304,14.443-4171,34
1680346013.10504,14.442-4164,-9
1680346013.10704,14.441-4147,4
1680346013.10903,14.44-4174,-46
1680346013.11103,14.439-4237,-89
1680346013.11304,14.438-4316,-64
1680346013.11504,14.437-4340,-56
1680346013.11704,14.436-4360,-104
1680346013.11904,14.435-4307,-138
1680346013.12103,14.434-4301,-132
1680346013.12304,14.433-4260,-116
1680346013.12504,14.432-4232,-118
1680346013.12704,14.431-4293,-35
1680346013.12904,14.43-4355,17
1680346013.13104,14.429-4352,17
1680346013.13304,14.428-4348,-53
1680346013.13504,14.427-4360,-104
1680346013.13703,14.426-4486,-130
1680346013.13903,14.425-4324,-110
1680346013.14104,14.424-4364,-68
1680346013.14308,14.423-4367,-72
1680346013.14504,14.422-4367,-72
1680346013.14704,14.421-4367,-72
1680346013.14904,14.42-4367,-72
1680346013.15108,14.419-4367,-72
1680346013.15304,14.418-4367,-72
1680346013.15506,14.417-4367,-72
1680346013.15705,14.416-4367,-72
1680346013.15909,14.415-4367,-72
1680346013.16104,14.414-4367,-72
1680346013.16308,14.413-4208,-114
1680346013.16504,14.412-4228,-38
1680346013.16708,14.411-4230,75
1680346013.16904,14.41-4254,151
1680346013.17104,14.409-4211,-54
1680346013.17304,14.408-4216,43
1680346013.17508,14.407-4185,189
1680346013.17704,14.406-4148,315
1680346013.17908,14.405-4108,342
1680346013.18104,14.404-4116,380
1680346013.18308,14.403-4137,408
1680346013.18504,14.402-4180,385
1680346013.18708,14.401-4234,338
1680346013.18904,14.4-4277,248
1680346013.19105,14.399-4290,189
1680346013.19304,14.398-4312,178
1680346013.19504,14.397-4311,186
1680346013.19704,14.396-4328,168
1680346013.19903,14.395-4276,133
1680346013.20104,14.394-4208,94
1680346013.20308,14.393-4120,111
1680346013.20504,14.392-4045,109
1680346013.20708,14.391-4028,158
1680346013.20904,14.39-4072,107
1680346013.21108,14.389-4059,120
1680346013.21304,14.388-4138,99
1680346013.21504,14.387-4178,-1
1680346013.21704,14.386-4216,-98
1680346013.21908,14.385-4612,-383
1680346013.22104,14.384-4712,-440
1680346013.22308,14.383-4720,-478
1680346013.22504,14.382-4720,-478
1680346013.22708,14.381-4720,-478
1680346013.22904,14.38-4720,-478
1680346013.23108,14.379-4720,-478
1680346013.23304,14.378-4720,-478
1680346013.23504,14.377-4720,-478
1680346013.23704,14.376-4720,-478
1680346013.23904,14.375-4720,-478
1680346013.24104,14.374-4720,-478
1680346013.24308,14.373-3821,241
1680346013.24504,14.372-3855,257
1680346013.24704,14.371-3920,266
1680346013.24904,14.37-4006,304
1680346013.25104,14.369-4277,-37
1680346013.25303,14.368-4272,12
1680346013.25504,14.367-4350,86
1680346013.25703,14.366-4395,181
1680346013.25908,14.365-4401,233
1680346013.26104,14.364-4510,211
1680346013.26304,14.363-4518,159
1680346013.26504,14.362-4496,106
1680346013.26704,14.361-4429,103
1680346013.26903,14.36-4376,100
1680346013.27108,14.359-4334,76
1680346013.27304,14.358-4282,28
1680346013.27508,14.357-4259,53
1680346013.27704,14.356-4228,9
1680346013.27908,14.355-4175,11
1680346013.28104,14.354-4123,75
1680346013.28308,14.353-4087,97
1680346013.28504,14.352-4034,132
1680346013.28703,14.351-4018,195
1680346013.28903,14.35-4029,266
1680346013.29103,14.349-3941,309
1680346013.29303,14.348-3913,236
1680346013.29503,14.347-3952,210
1680346013.29703,14.346-3983,133
1680346013.29903,14.345-4272,-110
1680346013.30103,14.344-4344,-228
1680346013.30303,14.343-4364,-260
1680346013.30503,14.342-4364,-260
1680346013.30703,14.341-4364,-260
1680346013.30903,14.34-4364,-260
1680346013.31103,14.339-4364,-260
1680346013.31303,14.338-4364,-260
1680346013.31508,14.337-4364,-260
1680346013.31703,14.336-4364,-260
1680346013.31908,14.335-4364,-260
1680346013.32104,14.334-4364,-260
1680346013.32303,14.333-4616,-325
1680346013.32503,14.332-4746,-217
1680346013.32703,14.331-4808,-148
1680346013.32903,14.33-4724,-194
1680346013.33103,14.329-4657,-389
1680346013.33303,14.328-4729,-360
1680346013.33503,14.327-4732,-308
1680346013.33703,14.326-4647,-253
1680346013.33903,14.325-4500,-127
1680346013.34103,14.324-4432,-15
1680346013.34303,14.323-4332,-5
1680346013.34503,14.322-4262,-36
1680346013.34703,14.321-4237,-71
1680346013.34903,14.32-4277,-194
1680346013.35103,14.319-4336,-267
1680346013.35303,14.318-4396,-297
1680346013.35503,14.317-4422,-279
1680346013.35703,14.316-4506,-229
1680346013.35903,14.315-4508,-192
1680346013.36103,14.314-4490,-126
1680346013.36303,14.313-4480,-93
1680346013.36503,14.312-4440,-73
1680346013.36703,14.311-4394,-37
1680346013.36903,14.31-4295,32
1680346013.37103,14.309-4176,103
1680346013.37303,14.308-4192,192
1680346013.37503,14.307-4170,292
1680346013.37704,14.306-4135,382
1680346013.37903,14.305-4288,-113
1680346013.38103,14.304-4358,-59
1680346013.38303,14.303-4396,-41
1680346013.38503,14.302-4396,-41
1680346013.38703,14.301-4396,-41
1680346013.38903,14.3-4396,-41
1680346013.39103,14.299-4396,-41
1680346013.39303,14.298-4396,-41
1680346013.39503,14.297-4396,-41
1680346013.39703,14.296-4396,-41
1680346013.39908,14.295-4396,-41
1680346013.40103,14.294-4396,-41
1680346013.40308,14.293-4396,-41
1680346013.40504,14.292-4396,-41
1680346013.40704,14.291-4354,200
1680346013.40904,14.29-4318,94
1680346013.41103,14.289-4227,84
1680346013.41303,14.288-4132,-18
1680346013.41504,14.287-4310,-170
1680346013.41704,14.286-4274,-156
1680346013.41908,14.285-4214,-86
1680346013.42104,14.284-4132,38
1680346013.42304,14.283-4064,178
1680346013.42504,14.282-4046,267
1680346013.42708,14.281-4032,346
1680346013.42904,14.28-4020,299
1680346013.43105,14.279-4011,204
1680346013.43304,14.278-4133,29
1680346013.43504,14.277-4274,-104
1680346013.43704,14.276-4414,-251
1680346013.43904,14.275-4542,-308
1680346013.44104,14.274-4598,-522
1680346013.44304,14.273-4684,-629
1680346013.44503,14.272-4692,-738
1680346013.44704,14.271-4650,-804
1680346013.44903,14.27-4563,-840
1680346013.45103,14.269-4498,-781
1680346013.45303,14.268-4484,-659
1680346013.45504,14.267-4560,-357
1680346013.45704,14.266-4544,-133
1680346013.4591,14.265-4590,58
1680346013.46104,14.264-4576,92
1680346013.46308,14.263-4456,72
1680346013.46504,14.262-4432,58
1680346013.46708,14.261-4401,22
1680346013.46904,14.26-4401,22
1680346013.47105,14.259-4401,22
1680346013.47304,14.258-4401,22
1680346013.47503,14.257-4401,22
1680346013.47703,14.256-4401,22
1680346013.47904,14.255-4401,22
1680346013.48103,14.254-4401,22
1680346013.48303,14.253-4401,22
1680346013.48505,14.252-4401,22
1680346013.48704,14.251-4100,-244
1680346013.48904,14.25-4117,-224
1680346013.49104,14.249-4245,-190
1680346013.49304,14.248-4389,-140
1680346013.49504,14.247-4250,65
1680346013.49704,14.246-4188,106
1680346013.49904,14.245-4086,92
1680346013.50104,14.244-4020,104
1680346013.50305,14.243-4010,185
1680346013.50504,14.242-4043,168
1680346013.50703,14.241-4130,212
1680346013.50903,14.24-4212,221
1680346013.51104,14.239-4320,154
1680346013.51304,14.238-4436,46
1680346013.51508,14.237-4403,-173
1680346013.51704,14.236-4355,-309
1680346013.51905,14.235-4268,-428
1680346013.52104,14.234-4295,-398
1680346013.52308,14.233-4274,-221
1680346013.52504,14.232-4316,-39
1680346013.52708,14.231-4294,102
1680346013.52904,14.23-4276,164
1680346013.53108,14.229-4195,117
1680346013.53304,14.228-4064,88
1680346013.53505,14.227-4052,72
1680346013.53704,14.226-4097,93
1680346013.53908,14.225-4146,200
1680346013.54104,14.224-4250,299
1680346013.54305,14.223-4101,-43
1680346013.54504,14.222-4178,-53
1680346013.54708,14.221-4251,-15
1680346013.54904,14.22-4251,-15
1680346013.55104,14.219-4251,-15
1680346013.55304,14.218-4251,-15
1680346013.55508,14.217-4251,-15
1680346013.55704,14.216-4251,-15
1680346013.55904,14.215-4251,-15
1680346013.56104,14.214-4251,-15
1680346013.56308,14.213-4251,-15
1680346013.56504,14.212-4251,-15
1680346013.56704,14.211-4611,-249
1680346013.56904,14.21-4663,-291
1680346013.57108,14.209-4616,-314
1680346013.57304,14.208-4504,-380
1680346013.57505,14.207-4650,-217
1680346013.57704,14.206-4630,-309
1680346013.57904,14.205-4541,-367
1680346013.58104,14.204-4489,-364
1680346013.58305,14.203-4549,-383
1680346013.58504,14.202-4505,-130
1680346013.58708,14.201-4392,100
1680346013.58904,14.2-4339,140
1680346013.59108,14.199-4250,154
1680346013.59304,14.198-4135,72
1680346013.59508,14.197-4302,-206
1680346013.59704,14.196-3996,10
1680346013.59905,14.195-4223,-59
1680346013.60104,14.194-4372,-64
1680346013.60308,14.193-4466,-91
1680346013.60504,14.192-4612,-208
1680346013.60705,14.191-4668,-374
1680346013.60903,14.19-4608,-462
1680346013.6111,14.189-4531,-466
1680346013.61304,14.188-4523,-312
1680346013.61505,14.187-4604,-250
1680346013.61704,14.186-4388,70
1680346013.61908,14.185-4532,-6
1680346013.62104,14.184-4240,266
1680346013.62308,14.183-5040,-282
1680346013.62504,14.182-5011,-401
1680346013.62708,14.181-4972,-434
1680346013.62904,14.18-4972,-434
1680346013.63105,14.179-4972,-434
1680346013.63304,14.178-4972,-434
1680346013.63503,14.177-4972,-434
1680346013.63703,14.176-4972,-434
1680346013.63904,14.175-4972,-434
1680346013.64104,14.174-4972,-434
1680346013.64308,14.173-4972,-434
1680346013.64504,14.172-4972,-434
1680346013.64705,14.171-4972,-434
1680346013.64904,14.17-4972,-434
1680346013.65108,14.169-1368,2385
1680346013.65304,14.168-2336,965
1680346013.65504,14.167-3267,-244
1680346013.65704,14.166-4133,-1274
1680346013.65908,14.165-5748,-2315
1680346013.66104,14.164-5688,-2280
1680346013.66305,14.163-5672,-2106
1680346013.66504,14.162-5584,-1838
1680346013.66708,14.161-5499,-1478
1680346013.66904,14.16-5403,-1139
1680346013.67105,14.159-5207,-848
1680346013.67304,14.158-4928,-538
1680346013.67503,14.157-4626,-196
1680346013.67703,14.156-4409,120
1680346013.67904,14.155-4213,416
1680346013.68104,14.154-4083,637
1680346013.68308,14.153-3946,802
1680346013.68504,14.152-3935,858
1680346013.68708,14.151-3885,798
1680346013.68904,14.15-3852,718
1680346013.69108,14.149-3827,564
1680346013.69304,14.148-3903,375
1680346013.69505,14.147-4006,264
1680346013.69704,14.146-4194,136
1680346013.69903,14.145-4352,34
1680346013.70103,14.144-4542,-118
1680346013.70304,14.143-4624,-277
1680346013.70504,14.142-4680,-460
1680346013.70703,14.141-4281,1118
1680346013.70904,14.14-4112,1464
1680346013.71105,14.139-3979,1594
1680346013.71304,14.138-3979,1594
1680346013.71504,14.137-3979,1594
1680346013.71704,14.136-3979,1594
1680346013.71908,14.135-3979,1594
1680346013.72103,14.134-3979,1594
1680346013.72304,14.133-3979,1594
1680346013.72504,14.132-3979,1594
1680346013.72704,14.131-3979,1594
1680346013.72903,14.13-3979,1594
1680346013.73104,14.129-5541,-2615
1680346013.73304,14.128-5607,-2836
1680346013.73504,14.127-5695,-2939
1680346013.73704,14.126-5960,-2885
1680346013.73903,14.125-5750,-2595
1680346013.74103,14.124-6128,-2848
1680346013.74303,14.123-6366,-2888
1680346013.74503,14.122-6522,-2869
1680346013.74703,14.121-6494,-2782
1680346013.74903,14.12-6390,-2690
1680346013.75103,14.119-6246,-2450
1680346013.75304,14.118-6064,-2239
1680346013.75506,14.117-5944,-1917
1680346013.75703,14.116-5858,-1517
1680346013.75903,14.115-5724,-1147
1680346013.76103,14.114-5535,-680
1680346013.76303,14.113-5184,-156
1680346013.76503,14.112-4742,296
1680346013.76707,14.111-4246,746
1680346013.76904,14.11-3760,1062
1680346013.77104,14.109-3448,1404
1680346013.77304,14.108-3278,1659
1680346013.77508,14.107-3244,1892
1680346013.77704,14.106-3284,2009
1680346013.77908,14.105-3206,1997
1680346013.78104,14.104-3220,1946
1680346013.78308,14.103-3240,1818
1680346013.78504,14.102-3207,1603
1680346013.78708,14.101-3413,1278
1680346013.78904,14.1-3487,1111
1680346013.79108,14.099-3508,1044
1680346013.79304,14.098-3508,1044
1680346013.79504,14.097-3508,1044
1680346013.79704,14.096-3508,1044
1680346013.79904,14.095-3508,1044
1680346013.80104,14.094-3508,1044
1680346013.80308,14.093-3508,1044
1680346013.80504,14.092-3508,1044
1680346013.80708,14.091-3508,1044
1680346013.80904,14.09-3508,1044
1680346013.81108,14.089-5536,-1638
1680346013.81304,14.088-5466,-1392
1680346013.81504,14.087-5454,-1178
1680346013.81708,14.086-5384,-872
1680346013.81908,14.085-5792,-1780
1680346013.82104,14.084-5690,-1499
1680346013.82308,14.083-5544,-1224
1680346013.82504,14.082-5349,-1049
1680346013.82708,14.081-5212,-871
1680346013.82904,14.08-5091,-688
1680346013.83108,14.079-4943,-412
1680346013.83304,14.078-4845,-8
1680346013.83508,14.077-4688,498
1680346013.83704,14.076-4475,929
1680346013.83908,14.075-4125,1236
1680346013.84104,14.074-3802,1464
1680346013.84305,14.073-3503,1626
1680346013.84504,14.072-3363,1616
1680346013.84704,14.071-3361,1597
1680346013.84904,14.07-3498,1558
1680346013.85104,14.069-3716,1478
1680346013.85304,14.068-3900,1324
1680346013.85504,14.067-3991,1140
1680346013.85704,14.066-3940,921
1680346013.85904,14.065-3818,620
1680346013.86103,14.064-3799,395
1680346013.86304,14.063-3796,114
1680346013.86504,14.062-3952,-190
1680346013.86704,14.061-4447,-646
1680346013.86904,14.06-4528,-960
1680346013.87108,14.059-4706,-1224
1680346013.87304,14.058-4706,-1224
1680346013.87508,14.057-4706,-1224
1680346013.87704,14.056-4706,-1224
1680346013.87908,14.055-4706,-1224
1680346013.88104,14.054-4706,-1224
1680346013.88308,14.053-4706,-1224
1680346013.88504,14.052-4706,-1224
1680346013.88708,14.051-4706,-1224
1680346013.88904,14.05-4706,-1224
1680346013.89104,14.049-4492,189
1680346013.89304,14.048-4363,383
1680346013.89504,14.047-4223,553
1680346013.89704,14.046-4146,713
1680346013.89904,14.045-4950,-758
1680346013.90104,14.044-4886,-802
1680346013.90304,14.043-4808,-858
1680346013.90504,14.042-4660,-922
1680346013.90704,14.041-4543,-861
1680346013.90904,14.04-4391,-816
1680346013.91104,14.039-4304,-656
1680346013.91304,14.038-4326,-418
1680346013.91508,14.037-4387,-140
1680346013.91704,14.036-4470,48
1680346013.91908,14.035-4505,216
1680346013.92104,14.034-4520,286
1680346013.92308,14.033-4532,272
1680346013.92504,14.032-4544,282
1680346013.92708,14.031-4548,298
1680346013.92904,14.03-4551,380
1680346013.93108,14.029-4493,452
1680346013.93304,14.028-4480,489
1680346013.93508,14.027-4420,422
1680346013.93704,14.026-4388,331
1680346013.93908,14.025-4343,292
1680346013.94104,14.024-4398,280
1680346013.94308,14.023-4480,296
1680346013.94504,14.022-4524,292
1680346013.94708,14.021-4486,-456
1680346013.94904,14.02-4520,-432
1680346013.95108,14.019-4531,-391
1680346013.95304,14.018-4531,-391
1680346013.95508,14.017-4531,-391
1680346013.95704,14.016-4531,-391
1680346013.95904,14.015-4531,-391
1680346013.96104,14.014-4531,-391
1680346013.96308,14.013-4531,-391
1680346013.96504,14.012-4531,-391
1680346013.96708,14.011-4531,-391
1680346013.96904,14.01-4531,-391
1680346013.97106,14.009-4584,-376
1680346013.97304,14.008-4613,-551
1680346013.97508,14.007-4630,-676
1680346013.97704,14.006-4642,-828
1680346013.97908,14.005-4582,-338
1680346013.98104,14.004-4676,-474
1680346013.98304,14.003-4831,-532
1680346013.98504,14.002-4872,-672
1680346013.98708,14.001-4970,-790
1680346013.98904,14-5068,-981
1680346013.99108,13.999-5063,-1124
1680346013.99304,13.998-5013,-1260
1680346013.99504,13.997-4876,-1254
1680346013.99704,13.996-4824,-1238
1680346013.99908,13.995-4811,-1156
1680346014.00104,13.994-4807,-944
1680346014.00304,13.993-4819,-756
1680346014.00504,13.992-4936,-619
1680346014.00708,13.991-5032,-525
1680346014.00904,13.99-4982,-484
1680346014.01108,13.989-4864,-538
1680346014.01304,13.988-4819,-576
1680346014.01504,13.987-4725,-632
1680346014.01704,13.986-4718,-518
1680346014.01908,13.985-4631,-403
1680346014.02104,13.984-4631,-310
1680346014.02308,13.983-4637,-128
1680346014.02504,13.982-4602,34
1680346014.02708,13.981-4742,-371
1680346014.02904,13.98-4764,-372
1680346014.03108,13.979-4742,-373
1680346014.03304,13.978-4742,-373
1680346014.03508,13.977-4742,-373
1680346014.03704,13.976-4742,-373
1680346014.03908,13.975-4742,-373
1680346014.04104,13.974-4742,-373
1680346014.04308,13.973-4742,-373
1680346014.04504,13.972-4742,-373
1680346014.04708,13.971-4742,-373
1680346014.04904,13.97-4742,-373
1680346014.05103,13.969-4742,-373
1680346014.05303,13.968-4742,-373
1680346014.05508,13.967-4660,-91
1680346014.05704,13.966-4568,-47
1680346014.05908,13.965-4512,-77
1680346014.06104,13.964-4620,-384
1680346014.06308,13.963-4676,-322
1680346014.06504,13.962-4706,-258
1680346014.06709,13.961-4699,-219
1680346014.06904,13.96-4732,-156
1680346014.07108,13.959-4680,-86
1680346014.07304,13.958-4560,-29
1680346014.07504,13.957-4346,-30
1680346014.07704,13.956-4181,21
1680346014.07908,13.955-4150,85
1680346014.08104,13.954-4264,170
1680346014.08308,13.953-4314,176
1680346014.08504,13.952-4461,184
1680346014.08704,13.951-4552,80
1680346014.08904,13.95-4547,-64
1680346014.09104,13.949-4532,-123
1680346014.09304,13.948-4500,-228
1680346014.09508,13.947-4627,-275
1680346014.09704,13.946-4701,-340
1680346014.09904,13.945-4798,-356
1680346014.10104,13.944-4825,-446
1680346014.10308,13.943-4868,-671
1680346014.10504,13.942-4880,-709
1680346014.10708,13.941-4624,-211
1680346014.10904,13.94-4562,-134
1680346014.11104,13.939-4548,-178
1680346014.11304,13.938-4548,-178
1680346014.11508,13.937-4548,-178
1680346014.11704,13.936-4548,-178
1680346014.11904,13.935-4548,-178
1680346014.12104,13.934-4548,-178
1680346014.12308,13.933-4548,-178
1680346014.12504,13.932-4548,-178
1680346014.12708,13.931-4548,-178
1680346014.12904,13.93-4548,-178
1680346014.13104,13.929-4366,-589
1680346014.13304,13.928-4420,-432
1680346014.13508,13.927-4496,-310
1680346014.13704,13.926-4604,-172
1680346014.13908,13.925-4602,-264
1680346014.14104,13.924-4540,-334
1680346014.14305,13.923-4454,-471
1680346014.14504,13.922-4438,-554
1680346014.14704,13.921-4451,-571
1680346014.14904,13.92-4563,-617
1680346014.15104,13.919-4611,-591
1680346014.15303,13.918-4732,-536
1680346014.15508,13.917-4866,-496
1680346014.15704,13.916-4847,-512
1680346014.15904,13.915-4836,-495
1680346014.16104,13.914-4808,-410
1680346014.16308,13.913-4738,-348
1680346014.16504,13.912-4744,-292
1680346014.16704,13.911-4645,-181
1680346014.16904,13.91-4585,-173
1680346014.17108,13.909-4424,-159
1680346014.17304,13.908-4382,-205
1680346014.17504,13.907-4396,-245
1680346014.17704,13.906-4488,-228
1680346014.17904,13.905-4563,-173
1680346014.18105,13.904-4750,-148
1680346014.18304,13.903-4797,-114
1680346014.18504,13.902-4862,-82
1680346014.18704,13.901-4479,-393
1680346014.18904,13.9-4508,-224
1680346014.19108,13.899-4510,-123
1680346014.19304,13.898-4510,-123
1680346014.19508,13.897-4510,-123
