1680345583.785085836,18.481-4569,-243
1680345583.787133044,18.48-4594,-223
1680345583.789092440,18.479-4542,-248
1680345583.791104941,18.478-4727,-319
1680345583.793092820,18.477-4796,-407
1680345583.795133064,18.476-4722,-462
1680345583.797092880,18.475-4700,-487
1680345583.799133725,18.474-4676,-468
1680345583.801091072,18.473-4710,-458
1680345583.803132537,18.472-4652,-448
1680345583.805092561,18.471-4584,-419
1680345583.807133009,18.47-4514,-332
1680345583.809093189,18.469-4550,-240
1680345583.811134022,18.468-4442,-178
1680345583.813087889,18.467-4361,-123
1680345583.815133546,18.466-4308,-60
1680345583.817092406,18.465-4244,-48
1680345583.819133755,18.464-4291,-16
1680345583.821092607,18.463-4384,-4
1680345583.823132663,18.462-4336,-10
1680345583.825092854,18.461-4437,-80
1680345583.827132724,18.46-4532,-144
1680345583.829092731,18.459-4618,-209
1680345583.831132748,18.458-4750,-265
1680345583.833093079,18.457-4808,-368
1680345583.835133164,18.456-4853,-436
1680345583.837093332,18.455-4864,-517
1680345583.839092203,18.454-4962,-601
1680345583.841087716,18.453-4908,-543
1680345583.843087949,18.452-4828,-511
1680345583.845086245,18.451-4828,-511
1680345583.847132337,18.45-4828,-511
1680345583.849092440,18.449-4828,-511
1680345583.851132928,18.448-4828,-511
1680345583.853091276,18.447-4828,-511
1680345583.855133729,18.446-4828,-511
1680345583.857092626,18.445-4828,-511
1680345583.859138677,18.444-4828,-511
1680345583.861092377,18.443-4828,-511
1680345583.863136525,18.442-4828,-511
1680345583.865093093,18.441-4828,-511
1680345583.867133957,18.44-4654,-207
1680345583.869092661,18.439-4796,-200
1680345583.871133710,18.438-4853,-208
1680345583.873089675,18.437-4867,-194
1680345583.875133654,18.436-4790,-682
1680345583.877092751,18.435-4941,-686
1680345583.879132507,18.434-5030,-649
1680345583.881088387,18.433-5016,-616
1680345583.883133183,18.432-4934,-640
1680345583.885092631,18.431-4872,-691
1680345583.887132788,18.43-4856,-656
1680345583.889089496,18.429-4845,-601
1680345583.891132996,18.428-4791,-565
1680345583.893093523,18.427-4864,-520
1680345583.895133276,18.426-4872,-412
1680345583.897092663,18.425-4845,-327
1680345583.899134896,18.424-4700,-209
1680345583.901093529,18.423-4629,-218
1680345583.903092112,18.422-4574,-116
1680345583.905096388,18.421-4495,27
1680345583.907089345,18.42-4422,148
1680345583.909086834,18.419-4399,176
1680345583.911133037,18.418-4376,211
1680345583.913092594,18.417-4355,241
1680345583.915133210,18.416-4258,190
1680345583.917092837,18.415-4184,94
1680345583.919088542,18.414-4202,52
1680345583.921083694,18.413-4251,-7
1680345583.923083378,18.412-4632,-400
1680345583.925083118,18.411-4743,-425
1680345583.927082915,18.41-4812,-448
1680345583.929082206,18.409-4812,-448
1680345583.931130963,18.408-4812,-448
1680345583.933093058,18.407-4812,-448
1680345583.935137488,18.406-4812,-448
1680345583.937092795,18.405-4812,-448
1680345583.939133052,18.404-4812,-448
1680345583.941092172,18.403-4812,-448
1680345583.943133832,18.402-4812,-448
1680345583.945092112,18.401-4812,-448
1680345583.947137572,18.4-4812,-448
1680345583.949092860,18.399-4812,-448
1680345583.951132812,18.398-4372,-60
1680345583.953092721,18.397-4407,-90
1680345583.955135252,18.396-4426,-122
1680345583.957092705,18.395-4382,-173
1680345583.959133702,18.394-4955,-458
1680345583.961093114,18.393-4953,-392
1680345583.963133798,18.392-4866,-338
1680345583.965092606,18.391-4816,-324
1680345583.967132861,18.39-4729,-258
1680345583.969092713,18.389-4696,-172
1680345583.971092298,18.388-4651,-184
1680345583.973087398,18.387-4582,-187
1680345583.975087303,18.386-4450,-160
1680345583.977085935,18.385-4406,-122
1680345583.979085279,18.384-4350,-87
1680345583.981091278,18.383-4274,-47
1680345583.983134227,18.382-4197,37
1680345583.985092414,18.381-4141,36
1680345583.987094715,18.38-4155,94
1680345583.989092203,18.379-4217,113
1680345583.991134083,18.378-4228,64
1680345583.993092875,18.377-4302,29
1680345583.995135236,18.376-4349,-44
1680345583.997092651,18.375-4447,-117
1680345583.999134820,18.374-4506,-154
1680345584.001092748,18.373-4575,-263
1680345584.003133300,18.372-4660,-379
1680345584.005092644,18.371-4709,-480
1680345584.007132548,18.37-4674,-433
1680345584.009092284,18.369-4692,-439
1680345584.011134128,18.368-4687,-414
1680345584.013092529,18.367-4687,-414
1680345584.015133209,18.366-4687,-414
1680345584.017092597,18.365-4687,-414
1680345584.019139030,18.364-4687,-414
1680345584.021092442,18.363-4687,-414
1680345584.023138066,18.362-4687,-414
1680345584.025092990,18.361-4687,-414
1680345584.027141423,18.36-4687,-414
1680345584.029092346,18.359-4687,-414
1680345584.031137242,18.358-4687,-414
1680345584.033092543,18.357-4687,-414
1680345584.035098526,18.356-4577,-26
1680345584.037090099,18.355-4506,-176
1680345584.039089299,18.354-4488,-242
1680345584.041086680,18.353-4478,-300
1680345584.043087031,18.352-4659,-529
1680345584.045088791,18.351-4560,-556
1680345584.047128938,18.35-4476,-422
1680345584.049090884,18.349-4494,-270
1680345584.051129696,18.348-4560,-126
1680345584.053089340,18.347-4632,-40
1680345584.055134072,18.346-4639,24
1680345584.057092665,18.345-4651,53
1680345584.059136113,18.344-4628,-48
1680345584.061092924,18.343-4525,-140
1680345584.063132641,18.342-4510,-138
1680345584.065092917,18.341-4544,-92
1680345584.067132750,18.34-4596,-31
1680345584.069092317,18.339-4616,-6
1680345584.071092305,18.338-4580,-28
1680345584.073092890,18.337-4464,-99
1680345584.075133970,18.336-4376,-98
1680345584.077092489,18.335-4360,-130
1680345584.079134634,18.334-4281,-138
1680345584.081093122,18.333-4356,-110
1680345584.083135534,18.332-4402,-112
1680345584.085092654,18.331-4414,-155
1680345584.087134011,18.33-4368,-199
1680345584.089089319,18.329-4405,-182
1680345584.091099975,18.328-4462,-540
1680345584.093089922,18.327-4646,-604
1680345584.095087935,18.326-4736,-614
1680345584.097085836,18.325-4736,-614
1680345584.099085416,18.324-4736,-614
1680345584.101090804,18.323-4736,-614
1680345584.103095320,18.322-4736,-614
1680345584.105087175,18.321-4736,-614
1680345584.107133520,18.32-4736,-614
1680345584.109092376,18.319-4736,-614
1680345584.111136496,18.318-4736,-614
1680345584.113092289,18.317-4736,-614
1680345584.115139908,18.316-4736,-614
1680345584.117091437,18.315-4736,-614
1680345584.119134108,18.314-4208,-108
1680345584.121092568,18.313-4201,-224
1680345584.123132850,18.312-3970,0
1680345584.125092585,18.311-4147,-190
1680345584.127132862,18.31-4878,-382
1680345584.129092745,18.309-4940,-472
1680345584.131132918,18.308-4850,-510
1680345584.133092658,18.307-4768,-491
1680345584.135134274,18.306-4624,-434
1680345584.137092298,18.305-4667,-424
1680345584.139132994,18.304-4620,-375
1680345584.141092250,18.303-4635,-385
1680345584.143133015,18.302-4410,-200
1680345584.145092547,18.301-4416,-279
1680345584.147132811,18.3-4187,-170
1680345584.149092954,18.299-4202,-244
1680345584.151135899,18.298-4018,-158
1680345584.153092496,18.297-4072,-98
1680345584.155116584,18.296-4068,22
1680345584.157090180,18.295-4184,127
1680345584.159089023,18.294-4395,86
1680345584.161086316,18.293-4467,-60
1680345584.163087692,18.292-4472,-71
1680345584.165082544,18.291-4510,-213
1680345584.167126334,18.29-4508,-366
1680345584.169086981,18.289-4683,-500
1680345584.171127692,18.288-4848,-573
1680345584.173088760,18.287-4927,-688
1680345584.175128029,18.286-5312,-584
1680345584.177092290,18.285-5241,-280
1680345584.179132770,18.284-5134,-159
1680345584.181092645,18.283-5134,-159
1680345584.183132822,18.282-5134,-159
1680345584.185092021,18.281-5134,-159
1680345584.187135230,18.28-5134,-159
1680345584.189092514,18.279-5134,-159
1680345584.191134331,18.278-5134,-159
1680345584.193092630,18.277-5134,-159
1680345584.195133195,18.276-5134,-159
1680345584.197092454,18.275-5134,-159
1680345584.199132990,18.274-5134,-159
1680345584.201092199,18.273-5134,-159
1680345584.203134844,18.272-4661,-644
1680345584.205092499,18.271-4602,-762
1680345584.207134728,18.27-4636,-824
1680345584.209092371,18.269-4792,-860
1680345584.211134488,18.268-4327,139
1680345584.213095052,18.267-4276,316
1680345584.215091312,18.266-4117,485
1680345584.217087776,18.265-3998,592
1680345584.219086909,18.264-3897,696
1680345584.221084244,18.263-3872,604
1680345584.223131941,18.262-3814,452
1680345584.225092613,18.261-3906,222
1680345584.227133852,18.26-4044,32
1680345584.229088933,18.259-4152,-104
1680345584.231134345,18.258-4268,-200
1680345584.233092825,18.257-4388,-238
1680345584.235134265,18.256-4508,-292
1680345584.237092546,18.255-4587,-406
1680345584.239134853,18.254-4653,-560
1680345584.241092414,18.253-4821,-772
1680345584.243134966,18.252-4948,-925
1680345584.245093370,18.251-5090,-1086
1680345584.247134751,18.25-5086,-1251
1680345584.249092494,18.249-5164,-1227
1680345584.251133935,18.248-5222,-1138
1680345584.253093275,18.247-5259,-965
1680345584.255135666,18.246-5220,-807
1680345584.257092974,18.245-5080,-731
1680345584.259134979,18.244-5256,425
1680345584.261092604,18.243-5163,352
1680345584.263133947,18.242-5074,272
1680345584.265092515,18.241-5074,272
1680345584.267134476,18.24-5074,272
1680345584.269092172,18.239-5074,272
1680345584.271136180,18.238-5074,272
1680345584.273093140,18.237-5074,272
1680345584.275134888,18.236-5074,272
1680345584.277092956,18.235-5074,272
1680345584.279098337,18.234-5074,272
1680345584.281090329,18.233-5074,272
1680345584.283087249,18.232-5074,272
1680345584.285086948,18.231-5074,272
1680345584.287086616,18.23-4612,-228
1680345584.289091333,18.229-4390,-248
1680345584.291133877,18.228-4251,-246
1680345584.293092157,18.227-4314,-139
1680345584.295134566,18.226-4798,-336
1680345584.297092778,18.225-4764,-349
1680345584.299089882,18.224-4816,-240
1680345584.301085301,18.223-4920,-132
1680345584.303084174,18.222-4949,-141
1680345584.305084339,18.221-5040,-274
1680345584.307084054,18.22-5030,-379
1680345584.309083946,18.219-5037,-350
1680345584.311083815,18.218-5067,-320
1680345584.313083423,18.217-5117,-245
1680345584.315084039,18.216-5098,-131
1680345584.317083807,18.215-5092,-120
1680345584.319083500,18.214-5136,-78
1680345584.321083524,18.213-5139,-104
1680345584.323083960,18.212-5090,-98
1680345584.325083940,18.211-4941,-208
1680345584.327084140,18.21-4864,-295
1680345584.329084040,18.209-4878,-366
1680345584.331083176,18.208-4896,-460
1680345584.333082221,18.207-4848,-518
1680345584.335082565,18.206-4794,-531
1680345584.337083205,18.205-4647,-586
1680345584.339132065,18.204-4418,-646
1680345584.341092822,18.203-4214,-682
1680345584.343091878,18.202-3194,-2630
1680345584.345087746,18.201-3810,-2468
1680345584.347087198,18.2-4144,-2346
1680345584.349087358,18.199-4144,-2346
1680345584.351131942,18.198-4144,-2346
1680345584.353148554,18.197-4144,-2346
1680345584.355092907,18.196-4144,-2346
1680345584.357088743,18.195-4144,-2346
1680345584.359084526,18.194-4144,-2346
1680345584.361083183,18.193-4144,-2346
1680345584.363131278,18.192-4144,-2346
1680345584.365092738,18.191-4144,-2346
1680345584.367136824,18.19-4144,-2346
1680345584.369088631,18.189-4144,-2346
1680345584.371086112,18.188-3300,-2732
1680345584.373084887,18.187-3291,-2940
1680345584.375084236,18.186-3158,-3111
1680345584.377084480,18.185-2903,-3320
1680345584.379084419,18.184-6687,-5816
1680345588.703251216,
